Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
6453,-97.537993,30.349435,48453045900,6458,-97.555105,30.349086,48453042400,2389.572251,2.409797
6458,-97.555105,30.349086,48453042400,6449,-97.559336,30.348954,48453042400,3135.021371,0.932079
6505,-97.638821,30.203259,48453002452,6509,-97.64066,30.203888,48453002319,3357.394410,0.525420
6510,-97.640833,30.203708,48453002319,6507,-97.639325,30.20263,48453002319,2111.272869,0.250888
6507,-97.639325,30.20263,48453002319,6506,-97.637889,30.201793,48453002452,1882.744770,0.193484
6506,-97.637889,30.201793,48453002452,6511,-97.631339,30.198346,48453002452,1810.429947,0.872139
6509,-97.64066,30.203888,48453002319,2844,-97.652986,30.209457,48453980000,3357.394410,3.634153
2845,-97.653118,30.209191,48453980000,6510,-97.640833,30.203708,48453002319,2111.272869,1.735306
6511,-97.631339,30.198346,48453002452,6018,-97.626736,30.195923,48453002452,1810.429947,0.606705
6016,-97.625539,30.194889,48453002452,6513,-97.611935,30.185545,48453002452,3082.096470,3.808141
6513,-97.611935,30.185545,48453002452,6518,-97.582676,30.188508,48453002453,3030.283547,6.100704
6539,-97.57914,30.343487,48453002217,6451,-97.569036,30.345771,48453002217,2136.628496,1.309112
6540,-97.579821,30.34332,48453002217,6444,-97.579504,30.343402,48453002217,1612.655190,0.036220
6541,-97.579975,30.344396,48453002217,6445,-97.580286,30.344321,48453002217,3715.039271,0.114642
6542,-97.580604,30.34424,48453002219,7027,-97.58648,30.342401,48453042400,2699.135560,1.035801
6549,-97.775958,30.505719,48491020345,6255,-97.775875,30.499183,48491020509,2987.004503,1.548212
6548,-97.775661,30.505701,48491020345,6547,-97.774544,30.507992,48491020345,641.265346,0.283947
6546,-97.775555,30.507563,48491020345,6549,-97.775958,30.505719,48491020345,2987.004503,0.437538
6547,-97.774544,30.507992,48491020345,6550,-97.774219,30.509627,48491020345,358.603917,0.183372
6551,-97.774622,30.509444,48491020345,6546,-97.775555,30.507563,48491020345,1560.997913,0.251075
6552,-97.773649,30.523132,48491020345,6554,-97.774714,30.524709,48491020345,416.243047,0.216750
6555,-97.775105,30.52467,48491020345,6553,-97.774744,30.522886,48491020347,1427.502474,0.210635
6553,-97.774744,30.522886,48491020347,6556,-97.773889,30.521412,48491020345,1560.997913,0.197273
6557,-97.773529,30.521425,48491020345,6552,-97.773649,30.523132,48491020345,358.603917,0.200042
6550,-97.774219,30.509627,48491020345,6557,-97.773529,30.521425,48491020345,358.603917,1.383626
6556,-97.773889,30.521412,48491020345,6551,-97.774622,30.509444,48491020345,1560.997913,1.506449
6554,-97.774714,30.524709,48491020345,6559,-97.78209,30.534433,48491020346,416.243047,1.350519
6560,-97.782482,30.5343,48491020346,6558,-97.780731,30.53116,48491020348,1490.259231,0.425265
6558,-97.780731,30.53116,48491020348,6555,-97.775105,30.52467,48491020345,1427.502474,1.000517
6591,-97.867286,30.197458,48453031300,2332,-97.865671,30.199122,48453031300,1730.892748,0.278736
6606,-97.871959,30.190028,48453036800,6591,-97.867286,30.197458,48453031300,1730.892748,1.077779
6609,-97.886466,30.17281,48453033300,2327,-97.888236,30.174337,48453036800,259.242474,0.250014
6610,-97.885851,30.171464,48453033300,6609,-97.886466,30.17281,48453033300,0.000000,0.166667
6610,-97.885851,30.171464,48453033300,6611,-97.879227,30.178159,48453033300,1730.892748,1.133526
6612,-97.880566,30.179098,48453033300,6609,-97.886466,30.17281,48453033300,259.242474,0.933387
6611,-97.879227,30.178159,48453033300,2330,-97.878449,30.180052,48453033300,1730.892748,0.260154
2328,-97.878955,30.180271,48453033300,6612,-97.880566,30.179098,48453033300,259.242474,0.216679
6609,-97.886466,30.17281,48453033300,6613,-97.888239,30.171652,48453033300,0.000000,0.216667
6613,-97.888239,30.171652,48453033300,6614,-97.887588,30.170557,48453033300,1730.892748,0.148659
6614,-97.887588,30.170557,48453033300,6610,-97.885851,30.171464,48453033300,1730.892748,0.222989
6615,-97.889235,30.172798,48453033300,6613,-97.888239,30.171652,48453033300,1730.892748,0.185824
6921,-97.591528,30.340533,48453042400,7430,-97.593971,30.339629,48453042400,4192.701994,1.321901
6923,-97.589596,30.340167,48453002219,6446,-97.58375,30.342337,48453002219,2109.290742,0.793873
6996,-97.691044,30.24485,48453002310,7256,-97.690252,30.242025,48453002321,2731.911011,0.571099
3401,-97.690449,30.247504,48453002111,6320,-97.688228,30.249697,48453002111,2232.673584,0.461371
7027,-97.58648,30.342401,48453042400,6920,-97.590096,30.341063,48453042400,3418.039949,1.053356
7036,-97.76625,30.480251,48491020508,6249,-97.768197,30.484087,48491020508,874.900560,0.486960
7245,-97.686905,30.250414,48453002111,3488,-97.688047,30.250186,48453002111,2731.911011,0.199885
7246,-97.663248,30.31563,48453002108,6297,-97.662266,30.312175,48453002108,2433.650051,0.603832
7248,-97.660886,30.302584,48453002108,6299,-97.661192,30.301218,48453002108,3044.634837,0.350064
7249,-97.660488,30.302524,48453002214,6294,-97.660667,30.305292,48453002201,2909.173723,0.607126
7250,-97.663439,30.292329,48453002214,6302,-97.664816,30.286848,48453002214,3509.295104,1.912401
7251,-97.663111,30.292299,48453002214,6298,-97.660761,30.301102,48453002214,2609.093718,1.646535
7252,-97.66512,30.285602,48453002214,6305,-97.665855,30.282615,48453002214,2796.457762,0.624098
7253,-97.664874,30.28556,48453002214,6303,-97.664574,30.286788,48453002214,2301.417830,0.203886
7254,-97.679183,30.253109,48453002111,6312,-97.677006,30.256436,48453002111,1766.487479,0.487368
7256,-97.690252,30.242025,48453002321,3421,-97.689641,30.240805,48453002321,1575.767647,0.161843
7406,-97.680029,30.252848,48453002111,6318,-97.680694,30.252222,48453002111,2731.911011,0.171330
7408,-97.684021,30.250716,48453002111,7410,-97.683205,30.25099,48453002111,1507.877972,0.088850
7410,-97.683205,30.25099,48453002111,7254,-97.679183,30.253109,48453002111,1507.877972,0.497561
7412,-97.684211,30.250952,48453002111,7245,-97.686905,30.250414,48453002111,2731.911011,0.485434
7413,-97.683498,30.251094,48453002111,7412,-97.684211,30.250952,48453002111,2731.911011,0.114220
7416,-97.670164,30.21783,48453980000,7417,-97.668482,30.216947,48453980000,4576.516456,1.323504
7417,-97.668482,30.216947,48453980000,2909,-97.662104,30.2136,48453980000,4576.516456,4.963138
7418,-97.668257,30.217253,48453980000,3417,-97.677602,30.222207,48453980000,2246.789580,1.436855
7423,-97.641552,30.330018,48453042400,5993,-97.642367,30.329965,48453042400,3341.151327,0.216320
7424,-97.641585,30.328695,48453002220,5995,-97.640841,30.328734,48453002220,2859.372980,0.123735
7425,-97.637782,30.330311,48453042400,5992,-97.640901,30.33006,48453042400,3341.151327,0.822016
7426,-97.638192,30.328976,48453002220,6330,-97.632814,30.329467,48453002220,2859.372980,0.989881
7428,-97.613662,30.332105,48453002221,7429,-97.608625,30.333493,48453002221,1656.483015,0.584756
7429,-97.608625,30.333493,48453002221,6337,-97.606848,30.333983,48453002221,1656.483015,0.201010
7430,-97.593971,30.339629,48453042400,6335,-97.599841,30.337456,48453042400,4192.701994,3.139516
7465,-97.66156,30.309415,48453002108,7248,-97.660886,30.302584,48453002108,3000.308698,1.596191
6308,-97.667761,30.274226,48453002214,6304,-97.665955,30.281164,48453002214,2487.590368,1.217132
6284,-97.888014,30.229333,48453033000,7288,-97.888119,30.229017,48453034700,2022.617184,0.040477
1552,-97.961723,29.868395,48209010500,1553,-97.961879,29.867764,48209010500,1631.709659,0.163495
1553,-97.961879,29.867764,48209010500,1552,-97.961723,29.868395,48209010500,1404.278296,0.119785
1554,-97.9555,29.87309,48209010500,7396,-97.957981,29.870844,48209010500,1537.052556,0.750265
7396,-97.957981,29.870844,48209010500,1554,-97.9555,29.87309,48209010500,1365.217079,0.599115
1553,-97.961879,29.867764,48209010500,1559,-97.962971,29.865419,48209010500,1631.709659,0.694856
1559,-97.962971,29.865419,48209010500,1553,-97.961879,29.867764,48209010500,1404.278296,0.509087
1575,-97.95471,29.873806,48209010100,1554,-97.9555,29.87309,48209010500,1599.080976,0.272964
1554,-97.9555,29.87309,48209010500,1575,-97.95471,29.873806,48209010100,1380.464628,0.203477
2333,-97.877747,30.200434,48453034800,2335,-97.89058,30.190033,48453036800,1072.399761,2.372512
2335,-97.89058,30.190033,48453036800,2333,-97.877747,30.200434,48453034800,1585.565637,4.283952
2216,-97.90037,30.181256,48453036700,2206,-97.89988,30.182088,48453036700,103.159381,0.100002
2206,-97.89988,30.182088,48453036700,2216,-97.90037,30.181256,48453036700,369.817267,0.100383
2335,-97.89058,30.190033,48453036800,2336,-97.89214,30.188385,48453036800,945.667895,0.290966
2336,-97.89214,30.188385,48453036800,2335,-97.89058,30.190033,48453036800,1138.359731,0.336017
2360,-97.892219,30.221946,48453034700,6281,-97.888093,30.228679,48453034700,860.964357,0.982780
6281,-97.888093,30.228679,48453034700,2360,-97.892219,30.221946,48453034700,1638.661517,2.188320
2208,-97.894051,30.218164,48453034700,2360,-97.892219,30.221946,48453034700,1576.748380,1.057657
2360,-97.892219,30.221946,48453034700,2208,-97.894051,30.218164,48453034700,1712.841681,1.289667
3707,-97.757672,30.300514,48453001603,3712,-97.758789,30.300639,48453001606,858.840544,0.129672
3712,-97.758789,30.300639,48453001606,3707,-97.757672,30.300514,48453001603,950.923800,0.136212
4468,-97.671595,30.398475,48453043700,4469,-97.66119,30.392208,48453044000,1117.773380,1.671803
4469,-97.66119,30.392208,48453044000,4468,-97.671595,30.398475,48453043700,1346.131838,2.118858
4481,-97.658879,30.390634,48453043800,2808,-97.656381,30.389402,48453043800,286.672422,0.283725
2808,-97.656381,30.389402,48453043800,4481,-97.658879,30.390634,48453043800,634.005113,0.292713
4469,-97.66119,30.392208,48453044000,4481,-97.658879,30.390634,48453043800,490.983661,0.303572
4481,-97.658879,30.390634,48453043800,4469,-97.66119,30.392208,48453044000,640.203497,0.310326
2808,-97.656381,30.389402,48453043800,6819,-97.649876,30.387165,48453043800,358.445517,0.719091
6819,-97.649876,30.387165,48453043800,2808,-97.656381,30.389402,48453043800,395.318293,0.720253
4596,-97.665892,30.666229,48491020113,4597,-97.662287,30.674023,48491020113,174.199540,0.966849
4597,-97.662287,30.674023,48491020113,4596,-97.665892,30.666229,48491020113,245.188543,0.967382
4674,-97.85779,30.512101,48491020326,4673,-97.856275,30.504575,48453035600,810.180906,0.961312
4673,-97.856275,30.504575,48453035600,4674,-97.85779,30.512101,48491020326,753.563836,0.941695
4681,-97.805994,30.441085,48453033700,4682,-97.805213,30.441968,48453033700,613.924061,0.137214
4682,-97.805213,30.441968,48453033700,4681,-97.805994,30.441085,48453033700,628.635046,0.137600
5876,-97.815924,30.538608,48491020351,4748,-97.814858,30.538924,48491020351,1209.462795,0.167816
4748,-97.814858,30.538924,48491020351,5876,-97.815924,30.538608,48491020351,1115.485771,0.153677
4841,-97.795097,30.844619,48491020201,7056,-97.796248,30.84769,48491020201,722.936666,0.387188
7056,-97.796248,30.84769,48491020201,4841,-97.795097,30.844619,48491020201,857.126670,0.407215
4840,-97.793799,30.841155,48491020201,4841,-97.795097,30.844619,48491020201,696.996236,0.436815
4841,-97.795097,30.844619,48491020201,4840,-97.793799,30.841155,48491020201,818.225141,0.454932
4611,-97.790807,30.835002,48491020201,4843,-97.791663,30.835961,48491020201,994.594625,0.160066
4843,-97.791663,30.835961,48491020201,4611,-97.790807,30.835002,48491020201,962.996514,0.156828
4869,-97.649715,30.543529,48491021506,4870,-97.651289,30.536342,48491021512,1068.153925,1.076714
4870,-97.651289,30.536342,48491021512,4869,-97.649715,30.543529,48491021506,664.451326,0.883947
4901,-97.708038,30.545279,48491020607,4902,-97.707078,30.532051,48491020602,106.121402,1.550040
4902,-97.707078,30.532051,48491020602,4901,-97.708038,30.545279,48491020607,56.496505,1.550003
4952,-97.746261,30.418766,48453032500,5000,-97.736948,30.415,48453032500,1126.838427,1.396865
5000,-97.736948,30.415,48453032500,4952,-97.746261,30.418766,48453032500,978.883237,1.247532
5017,-97.766834,30.511624,48491020345,6547,-97.774544,30.507992,48491020345,637.804596,0.913284
6547,-97.774544,30.507992,48491020345,5017,-97.766834,30.511624,48491020345,327.242564,0.885409
5266,-97.656873,30.517602,48491020701,5267,-97.651826,30.531831,48491021512,627.166738,1.788280
5267,-97.651826,30.531831,48491021512,5266,-97.656873,30.517602,48491020701,1405.315811,3.118500
4870,-97.651289,30.536342,48491021512,5267,-97.651826,30.531831,48491021512,950.472839,0.603063
5267,-97.651826,30.531831,48491021512,4870,-97.651289,30.536342,48491021512,485.232453,0.522535
5287,-97.663337,30.60201,48491021407,5288,-97.665452,30.607257,48491021407,668.832538,0.659301
5288,-97.665452,30.607257,48491021407,5287,-97.663337,30.60201,48491021407,786.239853,0.682921
5317,-97.693223,30.546341,48491020607,4858,-97.69453,30.546142,48491020607,244.691974,0.133431
4858,-97.69453,30.546142,48491020607,5317,-97.693223,30.546341,48491020607,95.850070,0.133336
4872,-97.657458,30.587911,48491021509,5287,-97.663337,30.60201,48491021407,696.115356,1.799258
5287,-97.663337,30.60201,48491021407,4872,-97.657458,30.587911,48491021509,804.791231,1.864218
5355,-97.685262,30.607774,48491021406,5278,-97.687457,30.606849,48491020604,1031.449222,0.307977
5278,-97.687457,30.606849,48491020604,5355,-97.685262,30.607774,48491021406,238.003617,0.250164
5283,-97.684462,30.607559,48491021406,5355,-97.685262,30.607774,48491021406,1036.335488,0.103028
5355,-97.685262,30.607774,48491021406,5283,-97.684462,30.607559,48491021406,238.003617,0.083388
5361,-97.669379,30.616411,48491021407,7006,-97.671194,30.620736,48491021407,587.977219,0.546394
7006,-97.671194,30.620736,48491021407,5361,-97.669379,30.616411,48491021407,417.145905,0.536642
5288,-97.665452,30.607257,48491021407,5361,-97.669379,30.616411,48491021407,614.979420,1.149392
5361,-97.669379,30.616411,48491021407,5288,-97.665452,30.607257,48491021407,468.942187,1.127731
5365,-97.661807,30.656554,48491020822,5366,-97.671378,30.654344,48491021402,295.347964,0.984866
5366,-97.671378,30.654344,48491021402,5365,-97.661807,30.656554,48491020822,265.340938,0.984332
5383,-97.627894,30.442935,48453044500,5386,-97.619696,30.439292,48453044500,690.275922,0.959308
5386,-97.619696,30.439292,48453044500,5383,-97.627894,30.442935,48453044500,1080.447914,1.172614
5388,-97.614374,30.436809,48453046300,5386,-97.619696,30.439292,48453044500,834.085208,0.659500
5386,-97.619696,30.439292,48453044500,5388,-97.614374,30.436809,48453046300,756.082351,0.640175
5500,-97.671934,30.725787,48491021603,5501,-97.691671,30.737033,48491021603,662.721006,2.442878
5501,-97.691671,30.737033,48491021603,5500,-97.671934,30.725787,48491021603,878.350845,2.636592
6112,-97.803013,30.514524,48491020350,6113,-97.794348,30.516629,48491020348,802.233669,0.976378
6113,-97.794348,30.516629,48491020348,6112,-97.803013,30.514524,48491020350,259.958583,0.900842
6127,-97.812259,30.513704,48491020350,6112,-97.803013,30.514524,48491020350,886.601013,1.032718
6112,-97.803013,30.514524,48491020350,6127,-97.812259,30.513704,48491020350,340.462361,0.919190
6281,-97.888093,30.228679,48453034700,6284,-97.888014,30.229333,48453033000,757.944018,0.088968
6284,-97.888014,30.229333,48453033000,6281,-97.888093,30.228679,48453034700,846.487131,0.092100
6528,-97.649487,30.387325,48453043800,2842,-97.64909,30.387485,48453043900,358.445517,0.050169
2842,-97.64909,30.387485,48453043900,6528,-97.649487,30.387325,48453043800,395.318293,0.050250
6582,-97.724646,30.540828,48491020607,6581,-97.72323,30.530997,48491020310,268.625531,1.134542
6581,-97.72323,30.530997,48491020310,6582,-97.724646,30.540828,48491020607,87.752899,1.133347
6632,-97.876247,30.211877,48453031200,6634,-97.877408,30.207247,48453034800,920.600841,0.630942
6634,-97.877408,30.207247,48453034800,6632,-97.876247,30.211877,48453031200,1883.488446,1.968205
6634,-97.877408,30.207247,48453034800,2333,-97.877747,30.200434,48453034800,557.865188,0.798878
2333,-97.877747,30.200434,48453034800,6634,-97.877408,30.207247,48453034800,843.070040,0.864416
6649,-97.857845,30.495014,48491020326,4673,-97.856275,30.504575,48453035600,798.136869,1.299773
4673,-97.856275,30.504575,48453035600,6649,-97.857845,30.495014,48491020326,848.383461,1.327372
6819,-97.649876,30.387165,48453043800,6528,-97.649487,30.387325,48453043800,358.445517,0.050169
6528,-97.649487,30.387325,48453043800,6819,-97.649876,30.387165,48453043800,395.318293,0.050250
6999,-97.79333,30.839077,48491020201,4840,-97.793799,30.841155,48491020201,965.719099,0.294552
4840,-97.793799,30.841155,48491020201,6999,-97.79333,30.839077,48491020201,922.723764,0.287132
7266,-97.970426,30.336108,48453037000,6707,-97.974974,30.344271,48453036900,989.602673,1.316153
6707,-97.974974,30.344271,48453036900,7266,-97.970426,30.336108,48453037000,1279.919231,1.704849
7396,-97.957981,29.870844,48209010500,1552,-97.961723,29.868395,48209010500,1537.052556,1.000353
1552,-97.961723,29.868395,48209010500,7396,-97.957981,29.870844,48209010500,1365.217079,0.798819
2206,-97.89988,30.182088,48453036700,2205,-97.912924,30.187541,48453036700,361.401447,1.450317
2217,-97.913792,30.186433,48453033300,2216,-97.90037,30.181256,48453036700,1437.270765,1.546814
2327,-97.888236,30.174337,48453036800,2206,-97.89988,30.182088,48453036700,259.242474,1.466751
6605,-97.875492,30.186109,48453036800,2328,-97.878955,30.180271,48453033300,259.242474,0.750043
2330,-97.878449,30.180052,48453033300,2331,-97.874961,30.185813,48453036800,1730.892748,0.836208
6590,-97.86574,30.201352,48453031300,2329,-97.867275,30.199346,48453031300,1969.487694,0.337924
5719,-97.417691,30.551583,48491021000,5718,-97.426502,30.553931,48491021000,333.627718,0.950151
5718,-97.426502,30.553931,48491021000,5743,-97.435219,30.567637,48491021100,62.629445,1.816667
