Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
695,-98.090132,30.249732,48209010817,1400,-98.12472,30.246396,48209010817,9.497598,3.119998
1400,-98.12472,30.246396,48209010817,695,-98.090132,30.249732,48209010817,1.002903,3.119998
761,-98.086092,30.271372,48209010818,1382,-98.109119,30.256388,48209010817,69.344088,2.579999
1382,-98.109119,30.256388,48209010817,761,-98.086092,30.271372,48209010818,38.080848,2.579999
744,-98.153721,30.174555,48209010807,1372,-98.141627,30.162056,48209010807,17.692487,1.679999
1372,-98.141627,30.162056,48209010807,744,-98.153721,30.174555,48209010807,4.003170,1.679999
743,-98.168253,30.190007,48209010807,1404,-98.162277,30.191378,48209010807,114.639351,0.555000
1404,-98.162277,30.191378,48209010807,743,-98.168253,30.190007,48209010807,415.520699,0.555000
749,-98.110565,30.158316,48209010807,1300,-98.131657,30.157746,48209010807,10.010932,1.889999
1300,-98.131657,30.157746,48209010807,749,-98.110565,30.158316,48209010807,4.995472,1.889999
747,-98.135289,30.22956,48209010817,1408,-98.143003,30.256152,48209010817,11.973865,2.834999
1408,-98.143003,30.256152,48209010817,747,-98.135289,30.22956,48209010817,10.956123,2.834999
747,-98.135289,30.22956,48209010817,1407,-98.154469,30.227215,48209010817,3.000011,1.739999
1407,-98.154469,30.227215,48209010817,747,-98.135289,30.22956,48209010817,4.000372,1.739999
746,-98.172451,30.212417,48209010817,1391,-98.151964,30.221912,48209010817,10.866637,2.084999
1391,-98.151964,30.221912,48209010817,746,-98.172451,30.212417,48209010817,7.974262,2.084999
747,-98.135289,30.22956,48209010817,1409,-98.124752,30.233872,48209010817,30.842607,1.049999
1409,-98.124752,30.233872,48209010817,747,-98.135289,30.22956,48209010817,8.999999,1.049999
685,-98.067552,30.177624,48209010806,1413,-98.081811,30.191384,48209010806,228.516991,1.919999
1413,-98.081811,30.191384,48209010806,685,-98.067552,30.177624,48209010806,42.895364,1.919999
687,-98.063961,30.204068,48209010809,1419,-98.064321,30.192514,48209010806,113.297103,1.199999
1419,-98.064321,30.192514,48209010806,687,-98.063961,30.204068,48209010809,12.075927,1.199999
695,-98.090132,30.249732,48209010817,1420,-98.065915,30.237465,48209010809,15.689628,2.519999
1420,-98.065915,30.237465,48209010809,695,-98.090132,30.249732,48209010817,2.001522,2.519999
761,-98.086092,30.271372,48209010818,1377,-98.068497,30.27055,48209010818,231.882608,1.574999
1377,-98.068497,30.27055,48209010818,761,-98.086092,30.271372,48209010818,79.131200,1.574999
695,-98.090132,30.249732,48209010817,1401,-98.082014,30.254291,48209010817,6.078260,0.870000
1401,-98.082014,30.254291,48209010817,695,-98.090132,30.249732,48209010817,3.978662,0.870000
16,-98.076591,30.33372,48453036500,1249,-98.066735,30.355722,48453035400,624.408218,2.444999
1249,-98.066735,30.355722,48453035400,16,-98.076591,30.33372,48453036500,284.814683,2.444999
763,-98.137608,30.277913,48209010818,1378,-98.155751,30.280318,48209010818,1.000000,1.649999
1378,-98.155751,30.280318,48209010818,763,-98.137608,30.277913,48209010818,1.000000,1.649999
780,-97.997444,29.773576,48209010402,1467,-97.992683,29.780004,48209010402,41.193528,0.795000
1467,-97.992683,29.780004,48209010402,780,-97.997444,29.773576,48209010402,2.997984,0.795000
781,-97.976479,29.786936,48209010402,1466,-97.994277,29.797524,48209010402,37.634386,1.934999
1466,-97.994277,29.797524,48209010402,781,-97.976479,29.786936,48209010402,6.002190,1.934999
920,-97.898921,29.846154,48209010402,1688,-97.898439,29.852885,48209010402,143.037131,0.690000
1688,-97.898439,29.852885,48209010402,920,-97.898921,29.846154,48209010402,12.861700,0.690000
689,-98.017092,30.142357,48209010806,1246,-98.016194,30.153385,48209010806,51.618668,1.139999
1246,-98.016194,30.153385,48209010806,689,-98.017092,30.142357,48209010806,10.981008,1.139999
590,-97.785715,30.001839,48209010921,1698,-97.764874,30.008939,48209010921,431.249805,2.009999
1698,-97.764874,30.008939,48209010921,590,-97.785715,30.001839,48209010921,114.664434,2.009999
581,-97.768528,30.054632,48209010923,1743,-97.794242,30.044544,48209010923,89.064878,2.534999
1743,-97.794242,30.044544,48209010923,581,-97.768528,30.054632,48209010923,17.855706,2.534999
793,-97.917713,29.928589,48209010702,1811,-97.90818,29.918339,48209010309,33.729428,1.364999
1811,-97.90818,29.918339,48209010309,793,-97.917713,29.928589,48209010702,2.201043,1.364999
792,-97.918627,29.947011,48209010702,1812,-97.903285,29.956683,48209010905,69.753314,1.709999
1812,-97.903285,29.956683,48209010905,792,-97.918627,29.947011,48209010702,12.968066,1.709999
734,-97.91209,30.055404,48209010914,1813,-97.910045,30.028014,48209010914,148.431347,2.834999
1813,-97.910045,30.028014,48209010914,734,-97.91209,30.055404,48209010914,8.981195,2.834999
669,-98.009999,29.950139,48209010704,1273,-98.022744,29.940677,48209010704,6.017226,1.499999
1273,-98.022744,29.940677,48209010704,669,-98.009999,29.950139,48209010704,7.921894,1.499999
736,-97.972402,29.908987,48209010704,1842,-97.982998,29.900238,48209010704,374.133217,1.319999
1842,-97.982998,29.900238,48209010704,736,-97.972402,29.908987,48209010704,238.311535,1.319999
669,-98.009999,29.950139,48209010704,1843,-98.00407,29.983412,48209010702,69.020521,3.479998
1843,-98.00407,29.983412,48209010702,669,-98.009999,29.950139,48209010704,1.000000,3.479998
793,-97.917713,29.928589,48209010702,1855,-97.933274,29.917193,48209010702,1.041651,1.829999
1855,-97.933274,29.917193,48209010702,793,-97.917713,29.928589,48209010702,5.397179,1.829999
793,-97.917713,29.928589,48209010702,1840,-97.932325,29.937726,48209010702,0.000000,1.619999
1840,-97.932325,29.937726,48209010702,793,-97.917713,29.928589,48209010702,0.000000,1.619999
676,-97.95913,29.967048,48209010702,1819,-97.926509,29.966324,48209010702,372.755780,2.939999
1819,-97.926509,29.966324,48209010702,676,-97.95913,29.967048,48209010702,41.084810,2.939999
676,-97.95913,29.967048,48209010702,1839,-97.969228,29.956176,48209010702,267.596958,1.439999
1839,-97.969228,29.956176,48209010702,676,-97.95913,29.967048,48209010702,94.385075,1.439999
588,-97.982658,30.028229,48209010905,1932,-97.948547,30.03879,48209010905,29.858729,3.254998
1932,-97.948547,30.03879,48209010905,588,-97.982658,30.028229,48209010905,0.000000,3.254998
586,-97.956989,30.081642,48209010914,1938,-97.95782,30.068102,48209010914,3.474794,1.394999
1938,-97.95782,30.068102,48209010914,586,-97.956989,30.081642,48209010914,0.000000,1.394999
732,-98.022446,30.06917,48209010812,1241,-98.025834,30.047991,48209010905,193.474363,2.204999
1241,-98.025834,30.047991,48209010905,732,-98.022446,30.06917,48209010812,23.471662,2.204999
588,-97.982658,30.028229,48209010905,1933,-97.988048,30.047178,48209010905,3.013117,2.009999
1933,-97.988048,30.047178,48209010905,588,-97.982658,30.028229,48209010905,0.000000,2.009999
733,-97.990787,30.079967,48209010914,1936,-98.001528,30.075656,48209010914,70.289329,1.064999
1936,-98.001528,30.075656,48209010914,733,-97.990787,30.079967,48209010914,2.962329,1.064999
690,-98.013422,30.123464,48209010914,1941,-98.031112,30.124197,48209010914,0.011689,1.589999
1941,-98.031112,30.124197,48209010914,690,-98.013422,30.123464,48209010914,0.998305,1.589999
690,-98.013422,30.123464,48209010914,1693,-98.010044,30.131698,48209010912,2.314224,0.900000
1693,-98.010044,30.131698,48209010912,690,-98.013422,30.123464,48209010914,1.993661,0.900000
689,-98.017092,30.142357,48209010806,1942,-98.015189,30.131151,48209010914,15.720366,1.169999
1942,-98.015189,30.131151,48209010914,689,-98.017092,30.142357,48209010806,10.768237,1.169999
694,-97.956417,30.046219,48209010914,1934,-97.964363,30.044053,48209010914,59.063912,0.750000
1934,-97.964363,30.044053,48209010914,694,-97.956417,30.046219,48209010914,2.987167,0.750000
691,-97.972025,30.103535,48209010914,1943,-97.957285,30.12078,48209010912,3.457077,2.219999
1943,-97.957285,30.12078,48209010912,691,-97.972025,30.103535,48209010914,0.000000,2.219999
841,-97.839249,29.932993,48209010917,1960,-97.846714,29.940408,48209010917,39.135600,1.019999
1960,-97.846714,29.940408,48209010917,841,-97.839249,29.932993,48209010917,3.914821,1.019999
844,-97.81998,29.9514,48209010916,1961,-97.82705,29.942311,48209010916,34.962389,1.139999
1961,-97.82705,29.942311,48209010916,844,-97.81998,29.9514,48209010916,73.490563,1.139999
844,-97.81998,29.9514,48209010916,1965,-97.80234,29.941387,48055960104,16.407516,1.889999
1965,-97.80234,29.941387,48055960104,844,-97.81998,29.9514,48209010916,17.493877,1.889999
842,-97.869469,29.909249,48209010306,1974,-97.878747,29.916639,48209010306,54.733013,1.124999
1974,-97.878747,29.916639,48209010306,842,-97.869469,29.909249,48209010306,71.380498,1.124999
842,-97.869469,29.909249,48209010306,1981,-97.856035,29.92182,48209010306,64.256575,1.769999
1981,-97.856035,29.92182,48209010306,842,-97.869469,29.909249,48209010306,62.751102,1.769999
842,-97.869469,29.909249,48209010306,1973,-97.859715,29.90875,48055960501,96.906459,0.885000
1973,-97.859715,29.90875,48055960501,842,-97.869469,29.909249,48209010306,13.592139,0.885000
841,-97.839249,29.932993,48209010917,1950,-97.83059,29.926522,48055960502,32.229601,1.019999
1950,-97.83059,29.926522,48055960502,841,-97.839249,29.932993,48209010917,0.995621,1.019999
844,-97.81998,29.9514,48209010916,1966,-97.808346,29.953695,48209010916,1.007192,1.079999
1966,-97.808346,29.953695,48209010916,844,-97.81998,29.9514,48209010916,57.137544,1.079999
590,-97.785715,30.001839,48209010921,2066,-97.813678,29.993819,48209010921,496.329391,2.654999
2066,-97.813678,29.993819,48209010921,590,-97.785715,30.001839,48209010921,142.283970,2.654999
590,-97.785715,30.001839,48209010921,1828,-97.812917,30.014363,48209010919,17.321847,2.759999
1828,-97.812917,30.014363,48209010919,590,-97.785715,30.001839,48209010921,10.861741,2.759999
844,-97.81998,29.9514,48209010916,2068,-97.832749,29.961303,48209010916,26.043065,1.544999
2068,-97.832749,29.961303,48209010916,844,-97.81998,29.9514,48209010916,109.151688,1.544999
814,-97.801203,29.959885,48209010916,2071,-97.795661,29.965926,48209010916,24.352425,0.795000
2071,-97.795661,29.965926,48209010916,814,-97.801203,29.959885,48209010916,1.994943,0.795000
814,-97.801203,29.959885,48209010916,2062,-97.810699,29.95593,48209010916,42.010853,0.945000
2062,-97.810699,29.95593,48209010916,814,-97.801203,29.959885,48209010916,3.982439,0.945000
43,-98.013199,30.272366,48453036600,2204,-98.020961,30.290398,48453036600,161.413581,1.994999
2204,-98.020961,30.290398,48453036600,43,-98.013199,30.272366,48453036600,141.670488,1.994999
42,-97.902792,30.286234,48453001921,2215,-97.917446,30.289788,48453001921,38.909116,1.364999
2215,-97.917446,30.289788,48453001921,42,-97.902792,30.286234,48453001921,163.054349,1.364999
69,-97.985156,30.244942,48453036600,2238,-97.95054,30.228909,48453036600,163.374736,3.524998
2238,-97.95054,30.228909,48453036600,69,-97.985156,30.244942,48453036600,9.186111,3.524998
729,-98.032242,30.207493,48209010809,2248,-98.029824,30.194559,48209010806,155.416606,1.349999
2248,-98.029824,30.194559,48209010806,729,-98.032242,30.207493,48209010809,35.890401,1.349999
686,-98.035565,30.183656,48209010806,1292,-98.03592,30.193978,48209010806,283.668555,1.064999
1292,-98.03592,30.193978,48209010806,686,-98.035565,30.183656,48209010806,100.019506,1.064999
69,-97.985156,30.244942,48453036600,2254,-97.991675,30.232748,48453036600,26.319873,1.394999
2254,-97.991675,30.232748,48453036600,69,-97.985156,30.244942,48453036600,121.579270,1.394999
70,-97.943499,30.250014,48453036600,2268,-97.940784,30.241424,48453036600,61.876086,0.915000
2268,-97.940784,30.241424,48453036600,70,-97.943499,30.250014,48453036600,20.765758,0.915000
64,-97.928478,30.267416,48453036600,2211,-97.91381,30.275312,48453001920,290.247895,1.544999
2211,-97.91381,30.275312,48453001920,64,-97.928478,30.267416,48453036600,847.391688,1.544999
803,-97.752352,30.012564,48209010920,2689,-97.742644,30.021253,48209010920,261.281925,1.244999
2689,-97.742644,30.021253,48209010920,803,-97.752352,30.012564,48209010920,15.023721,1.244999
803,-97.752352,30.012564,48209010920,1701,-97.769916,30.013464,48209010921,180.273662,1.574999
1701,-97.769916,30.013464,48209010921,803,-97.752352,30.012564,48209010920,45.542207,1.574999
597,-97.723985,30.058818,48453002434,2700,-97.710553,30.063897,48453002434,7.980624,1.319999
2700,-97.710553,30.063897,48453002434,597,-97.723985,30.058818,48453002434,5.002917,1.319999
596,-97.751571,30.087585,48453002434,2701,-97.754532,30.079628,48453002434,9.037749,0.870000
2701,-97.754532,30.079628,48453002434,596,-97.751571,30.087585,48453002434,8.004430,0.870000
556,-97.67384,30.061879,48453002436,2710,-97.671268,30.08621,48453002436,156.849907,2.519999
2710,-97.671268,30.08621,48453002436,556,-97.67384,30.061879,48453002436,56.723148,2.519999
582,-97.739866,30.03508,48209010920,2718,-97.755827,30.046374,48209010920,217.583976,1.844999
2718,-97.755827,30.046374,48209010920,582,-97.739866,30.03508,48209010920,8.940026,1.844999
582,-97.739866,30.03508,48209010920,2715,-97.746917,30.024813,48209010920,35.058887,1.229999
2715,-97.746917,30.024813,48209010920,582,-97.739866,30.03508,48209010920,25.910105,1.229999
597,-97.723985,30.058818,48453002434,2720,-97.732168,30.066423,48453002434,153.510264,1.079999
2720,-97.732168,30.066423,48453002434,597,-97.723985,30.058818,48453002434,12.851356,1.079999
596,-97.751571,30.087585,48453002434,2729,-97.761764,30.093566,48453002434,4.000035,1.109999
2729,-97.761764,30.093566,48453002434,596,-97.751571,30.087585,48453002434,13.817636,1.109999
550,-97.761745,30.11474,48453002445,2723,-97.749035,30.111202,48453002432,54.343728,1.199999
2723,-97.749035,30.111202,48453002432,550,-97.761745,30.11474,48453002445,22.948374,1.199999
522,-97.613068,30.128184,48453002450,2750,-97.621771,30.132645,48453002450,370.785077,0.900000
2750,-97.621771,30.132645,48453002450,522,-97.613068,30.128184,48453002450,102.698972,0.900000
447,-97.612743,30.223538,48453002216,4483,-97.632903,30.222104,48453002216,428.452179,1.814999
4483,-97.632903,30.222104,48453002216,447,-97.612743,30.223538,48453002216,50.234466,1.814999
523,-97.569847,30.166566,48453002453,1754,-97.555305,30.159513,48453002453,104.196000,1.499999
1754,-97.555305,30.159513,48453002453,523,-97.569847,30.166566,48453002453,40.163920,1.499999
614,-97.570828,30.230896,48453002216,4493,-97.560827,30.248544,48453002216,453.339863,2.024999
4493,-97.560827,30.248544,48453002216,614,-97.570828,30.230896,48453002216,71.923562,2.024999
565,-97.53474,30.239086,48453002216,4494,-97.555928,30.255091,48453002216,165.155066,2.519999
4494,-97.555928,30.255091,48453002216,565,-97.53474,30.239086,48453002216,25.744891,2.519999
565,-97.53474,30.239086,48453002216,1137,-97.520151,30.236316,48453002219,4.000613,1.334999
1137,-97.520151,30.236316,48453002219,565,-97.53474,30.239086,48453002216,5.000705,1.334999
618,-97.527973,30.327288,48453002218,4539,-97.542475,30.321883,48453002218,31.590516,1.409999
4539,-97.542475,30.321883,48453002218,618,-97.527973,30.327288,48453002218,47.642915,1.409999
618,-97.527973,30.327288,48453002218,4542,-97.525887,30.338695,48453002218,81.349845,1.199999
4542,-97.525887,30.338695,48453002218,618,-97.527973,30.327288,48453002218,23.808744,1.199999
9,-98.053644,30.488843,48453036400,4548,-98.038942,30.510388,48453036400,306.563870,2.579999
4548,-98.038942,30.510388,48453036400,9,-98.053644,30.488843,48453036400,36.561154,2.579999
852,-97.949297,30.671293,48491020330,4579,-97.947207,30.660277,48491020330,303.831811,1.154999
4579,-97.947207,30.660277,48491020330,852,-97.949297,30.671293,48491020330,276.376292,1.154999
946,-97.788775,30.809086,48491020206,4588,-97.776718,30.784815,48491020206,18.641021,2.729999
4588,-97.776718,30.784815,48491020206,946,-97.788775,30.809086,48491020206,47.000688,2.729999
946,-97.788775,30.809086,48491020206,4589,-97.777995,30.819274,48491020201,5.058205,1.424999
4589,-97.777995,30.819274,48491020201,946,-97.788775,30.809086,48491020206,11.008046,1.424999
1030,-97.567221,30.652202,48491021602,4600,-97.542356,30.676805,48491021602,6.000044,3.374998
4600,-97.542356,30.676805,48491021602,1030,-97.567221,30.652202,48491021602,6.000485,3.374998
1031,-97.527026,30.658509,48491021602,4602,-97.53097,30.677696,48491021300,2.000006,2.009999
4602,-97.53097,30.677696,48491021300,1031,-97.527026,30.658509,48491021602,1.000085,2.009999
868,-97.77401,30.876242,48491020201,4612,-97.801423,30.86635,48491020201,24.989035,2.654999
4612,-97.801423,30.86635,48491020201,868,-97.77401,30.876242,48491020201,15.006964,2.654999
957,-97.63588,30.675787,48491020822,4613,-97.633275,30.669994,48491020822,25.183154,0.645000
4613,-97.633275,30.669994,48491020822,957,-97.63588,30.675787,48491020822,11.027677,0.645000
4,-97.967226,30.531993,48453036300,4628,-97.945845,30.557239,48453035900,997.820900,3.239998
4628,-97.945845,30.557239,48453035900,4,-97.967226,30.531993,48453036300,393.512382,3.239998
850,-97.936611,30.629693,48491020330,4630,-97.910658,30.649572,48491020329,52.184390,3.104998
4630,-97.910658,30.649572,48491020329,850,-97.936611,30.629693,48491020330,38.972055,3.104998
850,-97.936611,30.629693,48491020330,4631,-97.907746,30.572379,48491020343,80.677347,6.464997
4631,-97.907746,30.572379,48491020343,850,-97.936611,30.629693,48491020330,35.031921,6.464997
4,-97.967226,30.531993,48453036300,4643,-97.979233,30.492385,48453036400,176.198898,4.229998
4643,-97.979233,30.492385,48453036400,4,-97.967226,30.531993,48453036300,291.310952,4.229998
