Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
5075,-97.708717,30.412084,48453042200,5065,-97.707876,30.412904,48453042200,4813.196666,0.116972
5077,-97.708511,30.412824,48453042200,4929,-97.711415,30.410286,48453041400,13671.807497,0.903644
5073,-97.706213,30.415455,48453042200,5077,-97.708511,30.412824,48453042200,11721.022995,0.600176
5034,-97.695225,30.445468,48453043000,5105,-97.695101,30.450488,48453045500,4195.065887,0.506782
5106,-97.695449,30.450984,48453043000,5029,-97.695641,30.445468,48453043000,11676.189864,0.984769
6092,-97.75785,30.219965,48453002322,3081,-97.765626,30.224466,48453001308,2921.350429,0.802552
6132,-97.743531,30.216373,48453002307,3001,-97.749437,30.215595,48453002411,1288.522489,0.514348
6133,-97.744266,30.216113,48453002411,3066,-97.738473,30.21567,48453002411,10276.538788,0.744232
6138,-97.756098,30.218671,48453002403,3102,-97.753438,30.216303,48453002403,8206.907002,0.393853
6139,-97.75614,30.219069,48453002322,6092,-97.75785,30.219965,48453002322,2964.832499,0.172009
6159,-97.699794,30.321204,48453002105,4239,-97.698005,30.321023,48453002105,1064.727644,0.157152
6162,-97.69138,30.334378,48453043300,4201,-97.687171,30.332391,48453043300,3168.648462,0.416115
6163,-97.693998,30.336239,48453040300,7400,-97.695763,30.337158,48453040300,1885.209708,0.171523
6164,-97.694327,30.335769,48453043300,6162,-97.69138,30.334378,48453043300,3168.648462,0.286976
6260,-97.754263,30.339116,48453030600,3503,-97.752212,30.342993,48453030600,7386.127527,0.468288
6262,-97.745974,30.397615,48453032400,4080,-97.745793,30.399251,48453032400,5891.724862,0.165436
6263,-97.764169,30.431771,48453034200,4978,-97.768417,30.433846,48491020410,6137.618509,0.440034
6264,-97.764244,30.431551,48453032700,4969,-97.760271,30.429568,48453032700,13972.170358,1.029538
6265,-97.793393,30.459768,48491020408,4721,-97.794615,30.462767,48491020408,5102.018823,0.323613
4664,-97.797417,30.469788,48491020311,7240,-97.800695,30.476696,48491020311,6006.610180,0.785209
6995,-97.745326,30.408125,48453002500,1164,-97.745455,30.405556,48453030800,14843.989166,0.803935
7240,-97.800695,30.476696,48491020311,4665,-97.80369,30.482038,48491020311,6006.610180,0.619107
7241,-97.800939,30.47654,48491020311,4672,-97.797538,30.469754,48491020311,8843.700287,0.923760
7397,-97.697451,30.337244,48453043300,6164,-97.694327,30.335769,48453043300,2885.054658,0.300910
7400,-97.695763,30.337158,48453040300,3570,-97.703885,30.34344,48453040000,2711.221302,0.945088
3142,-97.772982,30.272246,48453001910,1729,-97.779086,30.267711,48453001910,10215.351483,1.012755
3146,-97.776954,30.268661,48453001911,3145,-97.772771,30.272073,48453001911,15954.339639,1.918832
3145,-97.772771,30.272073,48453001911,2752,-97.771166,30.274283,48453001602,15954.339639,0.986828
3581,-97.714659,30.352692,48453040500,3537,-97.713739,30.349771,48453040500,11301.325408,0.514331
6259,-97.756333,30.315322,48453000101,3627,-97.755785,30.319794,48453000101,9811.414357,0.622593
3685,-97.759197,30.293766,48453001603,3684,-97.758736,30.29566,48453001603,11980.444124,0.353279
3704,-97.759569,30.292556,48453001603,3685,-97.759197,30.293766,48453001603,11732.720387,0.235276
3703,-97.759716,30.29208,48453001603,3704,-97.759569,30.292556,48453001603,12747.778198,0.092426
3717,-97.758177,30.297796,48453001603,3713,-97.758096,30.300832,48453001603,10574.753264,0.464304
3684,-97.758736,30.29566,48453001603,3717,-97.758177,30.297796,48453001603,11980.444124,0.407630
3740,-97.755579,30.325682,48453000101,3739,-97.755427,30.331214,48453000101,9129.762646,0.708042
3749,-97.755727,30.321791,48453000102,3740,-97.755579,30.325682,48453000101,8890.566690,0.491257
3739,-97.755427,30.331214,48453000101,3753,-97.755401,30.332669,48453000101,9129.762646,0.186327
3958,-97.736237,30.383448,48453032400,3957,-97.739733,30.37555,48453030200,9668.825356,1.145726
3960,-97.735323,30.37768,48453040400,3959,-97.732156,30.375795,48453040400,15692.297396,1.201184
3959,-97.732156,30.375795,48453040400,4022,-97.729213,30.37441,48453040400,12846.247165,0.626501
4033,-97.74608,30.356272,48453032300,4001,-97.745423,30.358233,48453032300,8253.414146,0.240645
3957,-97.739733,30.37555,48453030200,4051,-97.741099,30.371856,48453030200,13716.118937,0.983625
4022,-97.729213,30.37441,48453040400,4065,-97.725947,30.372876,48453040500,12846.247165,0.689151
4066,-97.722031,30.370603,48453040500,4073,-97.71951,30.368661,48453040500,11379.459677,0.495543
4078,-97.746644,30.392667,48453030800,4077,-97.746324,30.391444,48453030800,12508.114440,0.266406
4083,-97.73329,30.394612,48453032400,4082,-97.734201,30.390939,48453032400,10371.268762,0.559641
4098,-97.732414,30.396158,48453032500,4095,-97.730084,30.4002,48453032500,3466.712438,0.445659
4077,-97.746324,30.391444,48453030800,4103,-97.742412,30.38369,48453030100,14657.360863,2.503509
4116,-97.740178,30.38081,48453030100,3960,-97.735323,30.37768,48453040400,12064.777837,0.991515
4103,-97.742412,30.38369,48453030100,4116,-97.740178,30.38081,48453030100,10624.435321,0.534187
4082,-97.734201,30.390939,48453032400,4132,-97.735002,30.388328,48453032400,10371.268762,0.408968
4080,-97.745793,30.399251,48453032400,4142,-97.745147,30.405927,48453032500,4894.528974,0.673661
6261,-97.746479,30.39649,48453030800,4078,-97.746644,30.392667,48453030800,13998.500714,0.996093
4095,-97.730084,30.4002,48453032500,4149,-97.726531,30.403845,48453045400,3995.333990,0.476690
4149,-97.726531,30.403845,48453045400,4152,-97.718522,30.407883,48453045400,3551.407953,0.805574
4152,-97.718522,30.407883,48453045400,1171,-97.715529,30.408358,48453045300,3551.407953,0.258934
3537,-97.713739,30.349771,48453040500,4423,-97.710213,30.345942,48453040000,12772.994218,1.082890
4712,-97.794356,30.468507,48491020408,4706,-97.799086,30.467018,48491020403,1554.775393,0.428681
4705,-97.795803,30.465678,48491020408,4716,-97.796917,30.468463,48491020311,5739.193893,0.299291
6266,-97.793514,30.459733,48491020408,4722,-97.791724,30.454037,48491020408,9780.147561,0.820414
4716,-97.796917,30.468463,48491020311,4664,-97.797417,30.469788,48491020311,3767.306659,0.144117
4722,-97.791724,30.454037,48491020408,4622,-97.790151,30.4478,48491020406,12438.737280,1.287602
4715,-97.795922,30.465641,48491020408,4723,-97.794735,30.462731,48491020408,11694.148648,0.545720
4958,-97.748784,30.423917,48453002500,4974,-97.751917,30.425717,48453031600,6361.254422,0.352135
3628,-97.756958,30.310221,48453000101,6259,-97.756333,30.315322,48453000101,9811.414357,0.702928
4141,-97.746338,30.397831,48453030800,6261,-97.746479,30.39649,48453030800,13998.500714,0.344801
4723,-97.794735,30.462731,48491020408,6266,-97.793514,30.459733,48491020408,9780.147561,0.440222
1727,-97.788895,30.230105,48453030300,1725,-97.778749,30.227656,48453002006,10764.287754,1.375273
1730,-97.783519,30.265256,48453001911,1731,-97.778362,30.267761,48453001911,13199.522580,1.112024
1773,-97.774012,30.22782,48453001307,1774,-97.780151,30.227927,48453002006,5354.996507,0.511815
2473,-97.810437,30.23355,48453001915,6341,-97.817142,30.233369,48453001915,1937.576608,0.533676
1774,-97.780151,30.227927,48453002006,2534,-97.78654,30.229342,48453002007,4559.776361,0.543837
2540,-97.793235,30.232583,48453002004,2539,-97.798214,30.233339,48453030300,1731.931076,0.413503
2550,-97.804853,30.231804,48453032100,2537,-97.800213,30.232603,48453030300,9076.201262,0.488751
2539,-97.798214,30.233339,48453030300,2553,-97.807216,30.232432,48453001915,2452.091795,0.747896
2553,-97.807216,30.232432,48453001915,2555,-97.808476,30.232875,48453001915,2452.091795,0.106842
2555,-97.808476,30.232875,48453001915,2473,-97.810437,30.23355,48453001915,1614.943149,0.173387
2557,-97.806884,30.232009,48453032100,2550,-97.804853,30.231804,48453032100,6210.518246,0.170844
2463,-97.808305,30.23245,48453032100,2557,-97.806884,30.232009,48453032100,6210.518246,0.128133
2534,-97.78654,30.229342,48453002007,2563,-97.789249,30.230721,48453002004,4559.776361,0.258322
2563,-97.789249,30.230721,48453002004,2540,-97.793235,30.232583,48453002004,3886.192235,0.363741
2571,-97.80054,30.256001,48453001910,2572,-97.794047,30.260262,48453001910,12161.923738,1.304519
2572,-97.794047,30.260262,48453001910,2579,-97.788804,30.263095,48453001911,11933.112560,0.949072
2580,-97.794025,30.260676,48453001910,2581,-97.799849,30.25742,48453001910,8199.956570,0.659264
2586,-97.789245,30.263327,48453001910,2580,-97.794025,30.260676,48453001910,7872.404779,0.532658
2483,-97.802314,30.251923,48453001911,2571,-97.80054,30.256001,48453001910,12161.923738,0.798685
2581,-97.799849,30.25742,48453001910,2590,-97.803706,30.255017,48453001910,6426.779113,0.402349
2579,-97.788804,30.263095,48453001911,1730,-97.783519,30.265256,48453001911,11254.367607,0.807743
1728,-97.784538,30.26528,48453001910,2586,-97.789245,30.263327,48453001910,7096.462270,0.461089
3091,-97.77301,30.227575,48453002003,3092,-97.769166,30.226355,48453001308,11268.340524,0.578172
3096,-97.767387,30.225608,48453001308,1773,-97.774012,30.22782,48453001307,4528.991406,0.584323
1725,-97.778749,30.227656,48453002006,3091,-97.77301,30.227575,48453002003,12036.837504,0.886872
1731,-97.778362,30.267761,48453001911,3146,-97.776954,30.268661,48453001911,15954.339639,0.526897
2772,-97.76984,30.276552,48453001602,3144,-97.771376,30.274527,48453001602,7977.977872,0.268500
3681,-97.76221,30.288705,48453001605,3682,-97.765156,30.284426,48453001602,10775.605248,0.731782
3686,-97.758611,30.297784,48453001603,3687,-97.760395,30.291811,48453001605,12334.901330,1.177992
3682,-97.765156,30.284426,48453001602,2774,-97.766402,30.28204,48453001602,10772.595185,0.387249
3687,-97.760395,30.291811,48453001605,3681,-97.76221,30.288705,48453001605,11982.262523,0.620515
3711,-97.758616,30.303889,48453001606,3686,-97.758611,30.297784,48453001603,11008.785010,0.934720
3952,-97.737259,30.380342,48453032400,4118,-97.735556,30.384158,48453032400,1719.920700,0.373482
4118,-97.735556,30.384158,48453032400,4133,-97.734541,30.388172,48453032400,1786.001241,0.373506
4172,-97.684731,30.321047,48453002112,6286,-97.679194,30.322761,48453002113,1009.638448,0.466689
4200,-97.678082,30.328765,48453040200,3609,-97.687068,30.332629,48453043300,2911.109365,0.802617
4201,-97.687171,30.332391,48453043300,4202,-97.678312,30.32851,48453040200,3538.499036,0.792285
4239,-97.698005,30.321023,48453002105,4240,-97.69277,30.320538,48453002104,1078.279311,0.413359
4256,-97.693037,30.321278,48453002104,6155,-97.697977,30.321714,48453002105,9404.431898,0.542545
4240,-97.69277,30.320538,48453002104,4172,-97.684731,30.321047,48453002112,835.386299,0.640014
4191,-97.686339,30.321602,48453002112,4256,-97.693037,30.321278,48453002104,7888.779533,0.627435
4344,-97.67447,30.326601,48453043600,4200,-97.678082,30.328765,48453040200,2911.109365,0.347801
4202,-97.678312,30.32851,48453040200,4345,-97.674654,30.326379,48453040200,3538.499036,0.349143
4345,-97.674654,30.326379,48453040200,4352,-97.670929,30.323456,48453002113,4489.810550,0.407405
4353,-97.67025,30.323327,48453002113,4344,-97.67447,30.326601,48453043600,3007.022312,0.455022
6285,-97.678087,30.323938,48453002113,4191,-97.686339,30.321602,48453002112,6300.914702,0.743120
4352,-97.670929,30.323456,48453002113,6287,-97.66955,30.322466,48453002113,2075.033488,0.146791
6288,-97.669016,30.322355,48453002113,4353,-97.67025,30.323327,48453002113,820.120805,0.133336
6342,-97.817475,30.233027,48453032100,2463,-97.808305,30.23245,48453032100,6539.519034,0.808878
7242,-97.664871,30.318799,48453002113,6288,-97.669016,30.322355,48453002113,2244.752162,0.467206
2477,-97.807022,30.244695,48453001917,2483,-97.802314,30.251923,48453001911,10994.639323,1.288149
2537,-97.800213,30.232603,48453030300,2527,-97.794725,30.232953,48453030300,7689.593398,0.510085
2527,-97.794725,30.232953,48453030300,2567,-97.791055,30.23119,48453002004,10516.291860,0.519067
2567,-97.791055,30.23119,48453002004,1727,-97.788895,30.230105,48453030300,10516.291860,0.311440
2590,-97.803706,30.255017,48453001910,2589,-97.805827,30.252168,48453001910,6426.779113,0.344870
2589,-97.805827,30.252168,48453001910,2482,-97.806316,30.249719,48453001917,6426.779113,0.244283
3680,-97.763423,30.286278,48453001605,3679,-97.762251,30.28805,48453001605,11121.070970,0.316748
3695,-97.765233,30.283471,48453001200,3680,-97.763423,30.286278,48453001605,11121.070970,0.497746
3679,-97.762251,30.28805,48453001605,3703,-97.759716,30.29208,48453001603,12747.778198,0.939986
3713,-97.758096,30.300832,48453001603,3708,-97.758239,30.303786,48453001603,10574.753264,0.418585
4120,-97.735769,30.384879,48453032400,3958,-97.736237,30.383448,48453032400,8348.344815,0.162839
4132,-97.735002,30.388328,48453032400,4120,-97.735769,30.384879,48453032400,8348.344815,0.390813
2324,-97.837182,30.237161,48453001915,2325,-97.842302,30.23695,48453001915,2761.208480,0.397029
2326,-97.842259,30.236655,48453032000,7420,-97.838527,30.236884,48453001915,3678.580392,0.283722
2462,-97.821453,30.233858,48453032100,6342,-97.817475,30.233027,48453032100,3525.698816,0.321902
2482,-97.806316,30.249719,48453001917,2467,-97.808808,30.244234,48453001917,4525.380491,0.548722
2494,-97.830177,30.236495,48453032000,2462,-97.821453,30.233858,48453032100,3525.698816,0.733936
2474,-97.825435,30.236386,48453001915,2495,-97.830217,30.236772,48453001915,3740.670503,0.374259
2323,-97.837139,30.23683,48453001915,6586,-97.833348,30.236646,48453032000,3678.580392,0.296618
2495,-97.830217,30.236772,48453001915,6585,-97.832969,30.236922,48453001915,2761.208480,0.204918
2466,-97.819349,30.238975,48453001914,2508,-97.822571,30.237333,48453001915,4647.614767,0.288165
2903,-97.714789,30.212026,48453002447,2904,-97.709216,30.211582,48453002448,7570.276163,0.513611
2905,-97.709253,30.212058,48453002448,2906,-97.714752,30.212438,48453002447,326.796268,0.421277
2904,-97.709216,30.211582,48453002448,2907,-97.698437,30.215163,48453002448,6297.439303,0.958176
2915,-97.698621,30.215511,48453002448,2905,-97.709253,30.212058,48453002448,318.685341,0.868086
2907,-97.698437,30.215163,48453002448,3442,-97.689427,30.218938,48453002448,6621.647812,0.848150
3443,-97.689629,30.219171,48453002320,2915,-97.698621,30.215511,48453002448,373.254062,0.765959
3625,-97.757041,30.312774,48453000102,3626,-97.757385,30.310253,48453000102,11190.417201,0.406976
3718,-97.75819,30.30641,48453001606,3711,-97.758616,30.303889,48453001606,12908.983284,0.585956
3626,-97.757385,30.310253,48453000102,3718,-97.75819,30.30641,48453001606,11190.417201,0.646373
3738,-97.756062,30.325202,48453000101,3748,-97.756049,30.322364,48453000102,13959.047553,0.796407
5854,-97.802732,30.489789,48491020311,5860,-97.804862,30.498908,48491020347,6204.401089,0.939885
5863,-97.805596,30.499148,48491020347,5855,-97.803106,30.48987,48491020311,7766.884300,1.090486
4665,-97.80369,30.482038,48491020311,5854,-97.802732,30.489789,48491020311,5725.422845,0.757772
5855,-97.803106,30.48987,48491020311,4671,-97.804055,30.481923,48491020311,7746.726964,0.873932
4921,-97.713647,30.479164,48491020503,4922,-97.724299,30.479449,48491020503,4849.094902,0.842235
4923,-97.724339,30.479243,48491020503,4924,-97.713693,30.478926,48491020503,7346.819339,0.949881
4929,-97.711415,30.410286,48453041400,1166,-97.7147,30.408849,48453045300,12139.651601,0.621308
5010,-97.756502,30.479048,48491020508,5011,-97.748792,30.481333,48491020517,7697.472512,0.748108
4554,-97.770869,30.474461,48491020408,5010,-97.756502,30.479048,48491020508,5693.768592,1.243366
5015,-97.756071,30.479351,48491020508,4616,-97.770795,30.474651,48491020311,5287.318960,1.252347
5003,-97.748663,30.481654,48491020517,5015,-97.756071,30.479351,48491020508,6256.829326,0.651325
5018,-97.738276,30.480372,48491020503,4923,-97.724339,30.479243,48491020503,7346.819339,1.261561
4922,-97.724299,30.479449,48491020503,5019,-97.738199,30.480555,48491020503,4849.094902,1.118594
5011,-97.748792,30.481333,48491020517,5018,-97.738276,30.480372,48491020503,7199.528097,0.939543
5019,-97.738199,30.480555,48491020503,5003,-97.748663,30.481654,48491020517,4737.680105,0.826872
5029,-97.695641,30.445468,48453043000,5030,-97.700679,30.430871,48453045100,10587.429544,2.280509
5033,-97.70031,30.430782,48453045100,5034,-97.695225,30.445468,48453043000,3231.550493,1.361429
5054,-97.703026,30.422607,48453042100,5033,-97.70031,30.430782,48453045100,4874.225647,0.776921
5030,-97.700679,30.430871,48453045100,5905,-97.703336,30.422732,48453042100,12329.849422,1.695581
5064,-97.704149,30.421025,48453042100,5072,-97.704969,30.418708,48453042200,11735.158183,0.446752
5067,-97.704653,30.418503,48453042200,5081,-97.703939,30.420709,48453042100,4005.079460,0.207189
5905,-97.703336,30.422732,48453042100,5064,-97.704149,30.421025,48453042100,11735.158183,0.341634
5089,-97.698067,30.463057,48491020513,5090,-97.695854,30.455142,48453043000,9357.054626,1.020780
5091,-97.695604,30.455238,48453043000,5092,-97.697705,30.46315,48491020513,2609.450463,0.716744
5092,-97.697705,30.46315,48491020513,5100,-97.699531,30.471629,48491020513,2955.386935,0.756399
5103,-97.699861,30.471564,48491020513,5089,-97.698067,30.463057,48491020513,10098.767431,1.210630
5100,-97.699531,30.471629,48491020513,4915,-97.699984,30.473376,48491020513,2955.386935,0.153844
4919,-97.700339,30.473346,48491020513,5103,-97.699861,30.471564,48491020513,10098.767431,0.262303
5090,-97.695854,30.455142,48453043000,5106,-97.695449,30.450984,48453043000,11676.189864,0.754289
5105,-97.695101,30.450488,48453045500,5091,-97.695604,30.455238,48453043000,4195.065887,0.428559
5141,-97.676934,30.479803,48453045600,5142,-97.684181,30.479026,48491020513,8727.691226,0.743616
5144,-97.684106,30.478744,48491020513,5145,-97.676914,30.479436,48453045600,5374.150231,0.574494
4916,-97.698455,30.476164,48491020513,5144,-97.684106,30.478744,48491020513,5511.211641,1.167829
