Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
5562,-97.630044,30.764075,48491021603,5535,-97.633313,30.755718,48491021603,4774.439844,0.723689
5542,-97.632621,30.755607,48491021601,5564,-97.627666,30.768228,48491021601,4798.025711,1.094248
5567,-97.624889,30.777874,48491021601,5489,-97.62124,30.789934,48491021601,5001.961615,1.047020
5486,-97.625764,30.77733,48491021603,5563,-97.628247,30.769181,48491021603,4578.648904,0.674512
5582,-97.594857,30.844909,48491021603,5581,-97.601763,30.830155,48491021603,4604.095953,1.282415
5587,-97.599857,30.832098,48491021601,5586,-97.59192,30.849542,48491021601,4752.224935,1.526803
5588,-97.60811,30.820547,48491021603,5487,-97.611181,30.815035,48491021603,4480.326707,0.483952
5488,-97.610253,30.814755,48491021601,5587,-97.599857,30.832098,48491021601,4463.729751,1.553217
5581,-97.601763,30.830155,48491021603,5592,-97.607158,30.821978,48491021603,4480.326707,0.748973
1077,-97.589002,30.857003,48027023404,5594,-97.592818,30.84955,48491021603,4760.975153,0.663415
5586,-97.59192,30.849542,48491021601,1077,-97.589002,30.857003,48027023404,4752.224935,0.639127
5594,-97.592818,30.84955,48491021603,5582,-97.594857,30.844909,48491021603,4604.095953,0.396383
5304,-97.691952,30.560171,48491021510,6172,-97.692015,30.563268,48491021510,5185.168174,0.261614
5321,-97.692377,30.58103,48491021406,6442,-97.691772,30.586599,48491021406,5201.964884,0.486928
5319,-97.691457,30.591954,48491020604,6443,-97.692665,30.586651,48491021406,7572.900759,0.738472
2792,-97.731,30.272944,48453000803,6147,-97.730613,30.274014,48453000803,11225.379650,0.146568
2786,-97.729157,30.279502,48453000402,6148,-97.730489,30.27644,48453000803,13776.958121,0.430400
3555,-97.712222,30.306546,48453000309,3556,-97.715228,30.301662,48453000307,17272.123547,0.939008
3849,-97.728882,30.279964,48453000402,2786,-97.729157,30.279502,48453000402,13776.958121,0.074852
4162,-97.709705,30.310559,48453002105,4163,-97.711512,30.307677,48453000309,16878.234416,0.547918
4163,-97.711512,30.307677,48453000309,3555,-97.712222,30.306546,48453000309,17686.551248,0.231419
4249,-97.705906,30.329182,48453001503,4246,-97.706281,30.326407,48453043400,15008.182137,0.387192
4272,-97.706922,30.316953,48453002105,4251,-97.70584,30.323866,48453043400,10258.860653,0.762636
4280,-97.706824,30.322574,48453043400,6154,-97.707768,30.316872,48453002105,14690.030075,0.796269
4281,-97.708189,30.314329,48453002105,6130,-97.708593,30.313073,48453002105,16845.335292,0.213760
4246,-97.706281,30.326407,48453043400,4280,-97.706824,30.322574,48453043400,15022.286876,0.550804
4300,-97.701467,30.337165,48453043300,4298,-97.703324,30.334184,48453043300,15311.135571,0.479702
4298,-97.703324,30.334184,48453043300,4249,-97.705906,30.329182,48453001503,16133.973563,0.847626
6130,-97.708593,30.313073,48453002105,4162,-97.709705,30.310559,48453002105,16845.335292,0.451271
6148,-97.730489,30.27644,48453000803,2787,-97.731662,30.273559,48453000803,13776.958121,0.392974
6154,-97.707768,30.316872,48453002105,4281,-97.708189,30.314329,48453002105,16225.925328,0.404682
6144,-97.729393,30.277214,48453000803,2791,-97.728054,30.28001,48453000402,11225.379650,0.345070
4166,-97.711244,30.30652,48453000309,4165,-97.70782,30.312961,48453002105,11983.877929,0.831497
4230,-97.712135,30.305128,48453000307,4166,-97.711244,30.30652,48453000309,10310.709151,0.175052
3552,-97.713296,30.303315,48453000307,4230,-97.712135,30.305128,48453000307,11524.104212,0.232835
4251,-97.70584,30.323866,48453043400,4250,-97.704343,30.330932,48453043400,9881.088495,0.785674
4165,-97.70782,30.312961,48453002105,4286,-97.707302,30.31453,48453002105,11873.497298,0.185729
6131,-97.707102,30.315803,48453002105,4272,-97.706922,30.316953,48453002105,10342.950208,0.127439
4299,-97.702153,30.334558,48453043300,3569,-97.70113,30.336083,48453043300,10603.882026,0.192788
4250,-97.704343,30.330932,48453043400,4299,-97.702153,30.334558,48453043300,11009.554014,0.456333
4286,-97.707302,30.31453,48453002105,6131,-97.707102,30.315803,48453002105,12142.534575,0.153859
6147,-97.730613,30.274014,48453000803,6144,-97.729393,30.277214,48453000803,11225.379650,0.377934
5249,-97.67505,30.483002,48491020512,5243,-97.669453,30.480564,48491020710,759.482906,0.555835
5245,-97.669564,30.480946,48491020710,5250,-97.674195,30.48321,48491020709,918.193633,0.481542
4913,-97.67227,30.477196,48453046400,5141,-97.676934,30.479803,48453045600,455.558755,0.495096
5145,-97.676914,30.479436,48453045600,4943,-97.673124,30.477155,48453045600,1252.375796,0.424671
5145,-97.676914,30.479436,48453045600,5250,-97.674195,30.48321,48491020709,1770.196336,0.485643
5249,-97.67505,30.483002,48491020512,5141,-97.676934,30.479803,48453045600,3162.419076,0.544572
5245,-97.669564,30.480946,48491020710,4943,-97.673124,30.477155,48453045600,3057.119635,0.711403
4913,-97.67227,30.477196,48453046400,5243,-97.669453,30.480564,48491020710,640.151077,0.435330
3148,-97.768986,30.275147,48453001200,3149,-97.766178,30.274037,48453001200,181.508035,0.271430
3150,-97.76766,30.275657,48453001200,2758,-97.765354,30.275212,48453001200,1736.812677,0.206456
2756,-97.76678,30.275636,48453001200,3153,-97.771121,30.275266,48453001602,99.265681,0.500000
3569,-97.70113,30.336083,48453043300,3570,-97.703885,30.34344,48453040000,3734.469087,1.520996
4106,-97.739898,30.380201,48453030100,4107,-97.736293,30.380956,48453032400,0.398125,0.371429
4117,-97.7359,30.379193,48453045400,3970,-97.739074,30.37842,48453030200,114.329129,0.328572
4106,-97.739898,30.380201,48453030100,3970,-97.739074,30.37842,48453030200,3910.364311,0.365894
4117,-97.7359,30.379193,48453045400,4107,-97.736293,30.380956,48453032400,1397.153707,0.188225
4127,-97.736351,30.383894,48453032400,3960,-97.735323,30.37768,48453040400,2153.435386,0.814904
3956,-97.738548,30.377127,48453030200,3960,-97.735323,30.37768,48453040400,510.047795,0.300072
3583,-97.702616,30.340804,48453040000,4300,-97.701467,30.337165,48453043300,4512.162356,0.952913
4705,-97.795803,30.465678,48491020408,4706,-97.799086,30.467018,48491020403,252.254063,0.342862
4672,-97.797538,30.469754,48491020311,4713,-97.794313,30.468405,48491020408,2714.028287,0.408851
4734,-97.797175,30.467894,48491020403,4735,-97.800598,30.466861,48491020403,269.564976,0.314292
4714,-97.799042,30.466914,48491020403,4664,-97.797417,30.469788,48491020311,203.364339,0.357145
4712,-97.794356,30.468507,48491020408,4715,-97.795922,30.465641,48491020408,1096.726968,0.344617
6134,-97.746437,30.216502,48453002411,6136,-97.748333,30.219495,48453002307,4.087733,0.442857
6137,-97.750194,30.219367,48453002322,6141,-97.75463,30.218186,48453002322,1117.550581,0.459672
6140,-97.754822,30.217522,48453002403,6136,-97.748333,30.219495,48453002307,1931.615384,0.764553
6151,-97.712749,30.319822,48453001503,6152,-97.709991,30.320179,48453002105,4.939983,0.242857
6152,-97.709991,30.320179,48453002105,6153,-97.707719,30.318695,48453002105,4.939983,0.285714
6153,-97.707719,30.318695,48453002105,6154,-97.707768,30.316872,48453002105,1535.895253,0.189381
6155,-97.697977,30.321714,48453002105,6156,-97.70327,30.322545,48453043400,1530.955270,0.466052
6156,-97.70327,30.322545,48453043400,6153,-97.707719,30.318695,48453002105,1530.955270,0.626257
6131,-97.707102,30.315803,48453002105,6157,-97.706356,30.318017,48453002105,1799.584367,0.237076
6157,-97.706356,30.318017,48453002105,6158,-97.703099,30.321192,48453002105,1799.584367,0.488969
6158,-97.703099,30.321192,48453002105,6159,-97.699794,30.321204,48453002105,1836.505455,0.297244
6161,-97.694252,30.348448,48453040300,6164,-97.694327,30.335769,48453043300,1303.642700,1.587530
4249,-97.705906,30.329182,48453001503,6158,-97.703099,30.321192,48453002105,36.921088,1.014286
6163,-97.693998,30.336239,48453040300,6160,-97.693688,30.34784,48453040300,314.447975,1.342904
4712,-97.794356,30.468507,48491020408,4664,-97.797417,30.469788,48491020311,993.969573,0.329709
4714,-97.799042,30.466914,48491020403,4715,-97.795922,30.465641,48491020408,919.544165,0.329405
4672,-97.797538,30.469754,48491020311,4706,-97.799086,30.467018,48491020403,856.133798,0.329198
4705,-97.795803,30.465678,48491020408,4713,-97.794313,30.468405,48491020408,993.743823,0.329708
6137,-97.750194,30.219367,48453002322,6135,-97.746806,30.215771,48453002411,2250.502007,0.592258
3153,-97.771121,30.275266,48453001602,3144,-97.771376,30.274527,48453001602,2099.673349,0.071448
4123,-97.735623,30.38336,48453032400,4118,-97.735556,30.384158,48453032400,1045.921630,0.080353
4126,-97.736118,30.384612,48453032400,4127,-97.736351,30.383894,48453032400,2153.435386,0.071957
4107,-97.736293,30.380956,48453032400,4123,-97.735623,30.38336,48453032400,1397.551831,0.229858
4132,-97.735002,30.388328,48453032400,4135,-97.735583,30.387047,48453032400,1597.650685,0.122885
6286,-97.679194,30.322761,48453002113,6290,-97.671051,30.323373,48453002113,127.410317,0.693334
6288,-97.669016,30.322355,48453002113,6289,-97.670144,30.323392,48453002201,143.210211,0.133334
6290,-97.671051,30.323373,48453002113,6287,-97.66955,30.322466,48453002113,127.410317,0.146667
6289,-97.670144,30.323392,48453002201,6285,-97.678087,30.323938,48453002113,143.210211,0.693334
3442,-97.689427,30.218938,48453002448,3418,-97.681991,30.226529,48453002310,321.431886,0.995793
3419,-97.683125,30.227579,48453002310,3450,-97.686422,30.220988,48453002320,66.586297,0.676596
4915,-97.699984,30.473376,48491020513,4917,-97.703571,30.476245,48491020513,785.370161,0.409213
4920,-97.704179,30.476011,48491020513,4919,-97.700339,30.473346,48491020513,3390.137402,0.652471
6344,-97.828522,30.228863,48453032100,6345,-97.825712,30.232968,48453032100,2605.255932,0.509020
6346,-97.826417,30.233375,48453032000,6343,-97.82873,30.229139,48453032000,877.252984,0.409605
6341,-97.817142,30.233369,48453001915,6347,-97.820456,30.234053,48453001915,877.252984,0.256003
6348,-97.820809,30.233426,48453032100,6342,-97.817475,30.233027,48453032100,2605.255932,0.323922
6347,-97.820456,30.234053,48453001915,6346,-97.826417,30.233375,48453032000,877.252984,0.524806
6345,-97.825712,30.232968,48453032100,6348,-97.820809,30.233426,48453032100,2605.255932,0.509020
6776,-97.70079,30.077917,48453002434,6071,-97.693138,30.074078,48453002436,785.200874,0.586782
2756,-97.76678,30.275636,48453001200,2757,-97.767164,30.278952,48453001200,1484.213141,0.328925
2758,-97.765354,30.275212,48453001200,2757,-97.767164,30.278952,48453001200,806.133722,0.400037
2771,-97.768537,30.278209,48453001602,2772,-97.76984,30.276552,48453001602,6610.581793,0.284684
3150,-97.76766,30.275657,48453001200,3149,-97.766178,30.274037,48453001200,2955.576881,0.203384
2752,-97.771166,30.274283,48453001602,3148,-97.768986,30.275147,48453001200,3090.286699,0.218619
2775,-97.768748,30.277098,48453001200,3150,-97.76766,30.275657,48453001200,4104.601206,0.182217
3152,-97.765701,30.27369,48453001200,2756,-97.76678,30.275636,48453001200,1725.891935,0.214707
3514,-97.715339,30.320405,48453001503,6151,-97.712749,30.319822,48453001503,1227.882020,0.228687
3561,-97.708628,30.32164,48453002105,3514,-97.715339,30.320405,48453001503,1007.198414,0.585848
3970,-97.739074,30.37842,48453030200,3957,-97.739733,30.37555,48453030200,4024.693439,0.302336
3951,-97.739991,30.373997,48453030200,3955,-97.739435,30.37521,48453030200,4612.419155,0.141474
4111,-97.740562,30.382093,48453032400,4112,-97.742632,30.385299,48453032400,5303.506514,0.419791
3956,-97.738548,30.377127,48453030200,4111,-97.740562,30.382093,48453032400,5303.506514,0.671665
4103,-97.742412,30.38369,48453030100,4106,-97.739898,30.380201,48453030100,3910.762435,0.435772
4112,-97.742632,30.385299,48453032400,4110,-97.743353,30.3864,48453032400,4422.061738,0.139472
3962,-97.732738,30.376586,48453045400,4131,-97.735425,30.378828,48453045400,1511.482835,0.314649
4131,-97.735425,30.378828,48453045400,4117,-97.7359,30.379193,48453045400,1511.482835,0.057209
3515,-97.708691,30.32092,48453002105,4273,-97.704049,30.321618,48453002105,1560.168214,0.400525
4257,-97.70182,30.322084,48453002105,3561,-97.708628,30.32164,48453002105,1088.290026,0.585896
4273,-97.704049,30.321618,48453002105,6159,-97.699794,30.321204,48453002105,1402.780357,0.371747
6132,-97.743531,30.216373,48453002307,6134,-97.746437,30.216502,48453002411,4.087733,0.242857
6135,-97.746806,30.215771,48453002411,6133,-97.744266,30.216113,48453002411,2250.502007,0.215504
6136,-97.748333,30.219495,48453002307,3031,-97.747469,30.221709,48453002307,1935.703117,0.229283
3003,-97.748085,30.222241,48453002322,6137,-97.750194,30.219367,48453002322,3368.052588,0.352639
6138,-97.756098,30.218671,48453002403,6140,-97.754822,30.217522,48453002403,1931.615384,0.157628
6141,-97.75463,30.218186,48453002322,6139,-97.75614,30.219069,48453002322,1117.550581,0.157197
6151,-97.712749,30.319822,48453001503,3515,-97.708691,30.32092,48453002105,1222.942037,0.357320
6155,-97.697977,30.321714,48453002105,4257,-97.70182,30.322084,48453002105,1166.971586,0.328707
2526,-97.798816,30.23697,48453001915,2527,-97.794725,30.232953,48453030300,2679.833464,0.512693
2540,-97.793235,30.232583,48453002004,2536,-97.79778,30.235927,48453001922,1710.876119,0.494308
2774,-97.766402,30.28204,48453001602,2775,-97.768748,30.277098,48453001200,4104.601206,0.539836
2774,-97.766402,30.28204,48453001602,2771,-97.768537,30.278209,48453001602,6610.581793,0.556969
4190,-97.675862,30.324701,48453002113,6285,-97.678087,30.323938,48453002113,2148.456386,0.187584
4340,-97.668708,30.327153,48453043600,4190,-97.675862,30.324701,48453002113,2192.892326,0.616604
4173,-97.677336,30.323406,48453002113,4341,-97.668199,30.326598,48453002201,2841.505200,0.798495
6286,-97.679194,30.322761,48453002113,4173,-97.677336,30.323406,48453002113,3523.242054,0.165686
6287,-97.66955,30.322466,48453002113,7243,-97.666129,30.319693,48453002113,2196.426479,0.375337
4341,-97.668199,30.326598,48453002201,6322,-97.666114,30.326901,48453002201,2841.505200,0.175939
6321,-97.667117,30.328316,48453043600,4340,-97.668708,30.327153,48453043600,2192.892326,0.160853
2753,-97.767623,30.279042,48453001200,3695,-97.765233,30.283471,48453001200,7689.779988,0.818927
2291,-97.858555,30.21052,48453033500,2292,-97.838693,30.217492,48453033400,4918.115301,2.008316
2496,-97.827504,30.231272,48453032000,6343,-97.82873,30.229139,48453032000,2936.677440,0.208548
2498,-97.834969,30.221992,48453032100,6344,-97.828522,30.228863,48453032100,6741.716376,1.233284
2494,-97.830177,30.236495,48453032000,2492,-97.824203,30.236089,48453001915,2757.862073,0.467087
2497,-97.835212,30.222202,48453032100,2290,-97.838342,30.218765,48453031200,1504.093201,0.383533
2292,-97.838693,30.217492,48453033400,2498,-97.834969,30.221992,48453032100,4304.362074,0.532161
2508,-97.822571,30.237333,48453001915,2474,-97.825435,30.236386,48453001915,3051.218402,0.248494
2499,-97.826983,30.231272,48453032100,2479,-97.820834,30.237759,48453001915,4061.421975,0.811101
2508,-97.822571,30.237333,48453001915,2496,-97.827504,30.231272,48453032000,2815.569150,0.675618
5877,-97.816146,30.533011,48491020352,5882,-97.815954,30.541799,48491020351,1718.055862,0.793438
5883,-97.816336,30.542008,48491020351,5880,-97.816432,30.533257,48491020352,3334.305462,0.805921
5866,-97.809775,30.505994,48491020349,5867,-97.814475,30.519892,48491020349,3271.896876,1.317937
5868,-97.814932,30.52022,48491020349,5864,-97.810288,30.506395,48491020349,7819.827006,2.599207
5867,-97.814475,30.519892,48491020349,5871,-97.816804,30.528361,48491020352,1940.864347,0.769029
5873,-97.817127,30.528465,48491020352,5868,-97.814932,30.52022,48491020349,5490.668382,0.930581
5871,-97.816804,30.528361,48491020352,5877,-97.816146,30.533011,48491020352,2099.075881,0.410752
5880,-97.816432,30.533257,48491020352,5873,-97.817127,30.528465,48491020352,5745.367444,0.550984
5860,-97.804862,30.498908,48491020347,5866,-97.809775,30.505994,48491020349,2925.299127,0.755747
5864,-97.810288,30.506395,48491020349,5863,-97.805596,30.499148,48491020347,7133.908187,1.282324
4915,-97.699984,30.473376,48491020513,4916,-97.698455,30.476164,48491020513,2749.608622,0.324304
4918,-97.698171,30.476501,48491020513,4919,-97.700339,30.473346,48491020513,6386.911476,0.563059
5923,-97.651149,30.679385,48491020113,5915,-97.656154,30.688268,48491020113,2096.267271,0.911329
5914,-97.656984,30.688667,48491020108,5922,-97.65132,30.67912,48491020113,2800.892836,0.987086
5925,-97.648126,30.67461,48491020822,5923,-97.651149,30.679385,48491020113,2205.494464,0.475499
5922,-97.65132,30.67912,48491020113,5926,-97.648284,30.67432,48491020822,2808.614182,0.493636
5961,-97.632541,30.488563,48491020710,5955,-97.634796,30.488599,48491020710,3144.941687,0.170545
5956,-97.634759,30.488246,48491020710,5962,-97.6323,30.488111,48491020710,2294.572015,0.192989
5978,-97.593076,30.430628,48453047000,5976,-97.59328,30.446855,48453047000,2335.013919,1.441798
5977,-97.59379,30.447163,48453047000,5979,-97.593484,30.430936,48453047000,5008.480542,1.684015
5976,-97.59328,30.446855,48453047000,5973,-97.593483,30.453847,48453046900,2235.015142,0.617087
5972,-97.593993,30.453979,48453046900,5977,-97.59379,30.447163,48453047000,4298.819541,0.657900
6024,-97.629384,30.184097,48453002452,6020,-97.627633,30.191935,48453002452,2574.266387,0.723765
6019,-97.628145,30.192305,48453002452,6025,-97.630291,30.184097,48453002452,3206.349614,0.775686
6027,-97.630745,30.16389,48453002449,6024,-97.629384,30.184097,48453002452,2182.792855,1.811547
6025,-97.630291,30.184097,48453002452,6028,-97.631198,30.164587,48453002449,2506.718484,1.742633
6343,-97.82873,30.229139,48453032000,2497,-97.835212,30.222202,48453032100,3813.930424,0.838812
6344,-97.828522,30.228863,48453032100,2499,-97.826983,30.231272,48453032100,4136.460444,0.262619
6589,-97.865144,30.201237,48453031300,2291,-97.858555,30.21052,48453033500,4014.656154,1.027728
