Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
5192,-97.692454,30.522058,48491020602,123,-97.699474,30.526432,48491020602,29.595062,1.560002
123,-97.699474,30.526432,48491020602,5191,-97.700984,30.518905,48491020602,0.000000,1.590002
5191,-97.700984,30.518905,48491020602,123,-97.699474,30.526432,48491020602,0.000000,1.590002
128,-97.687699,30.525447,48491021503,5203,-97.684648,30.517438,48491021503,0.709146,1.740002
5203,-97.684648,30.517438,48491021503,128,-97.687699,30.525447,48491021503,0.000000,1.740002
122,-97.710151,30.516396,48491020505,4938,-97.707405,30.510864,48491020503,152.205400,1.230001
4938,-97.707405,30.510864,48491020503,122,-97.710151,30.516396,48491020505,37.246021,1.230001
122,-97.710151,30.516396,48491020505,4945,-97.711732,30.52214,48491020505,0.904765,1.230001
4945,-97.711732,30.52214,48491020505,122,-97.710151,30.516396,48491020505,3.579631,1.230001
123,-97.699474,30.526432,48491020602,4940,-97.708129,30.525556,48491020602,0.925423,1.560002
4940,-97.708129,30.525556,48491020602,123,-97.699474,30.526432,48491020602,11.046793,1.560002
123,-97.699474,30.526432,48491020602,4857,-97.698718,30.534723,48491020602,0.587538,1.710002
4857,-97.698718,30.534723,48491020602,123,-97.699474,30.526432,48491020602,1.263327,1.710002
135,-97.690696,30.520364,48491020602,5198,-97.689224,30.518073,48491020602,29.035035,0.540001
5198,-97.689224,30.518073,48491020602,135,-97.690696,30.520364,48491020602,0.071935,0.540001
135,-97.690696,30.520364,48491020602,5207,-97.690153,30.517347,48491020602,0.000000,0.630001
5207,-97.690153,30.517347,48491020602,135,-97.690696,30.520364,48491020602,0.000000,0.630001
135,-97.690696,30.520364,48491020602,5216,-97.691296,30.519067,48491020602,0.868556,0.300000
5216,-97.691296,30.519067,48491020602,135,-97.690696,30.520364,48491020602,5.628779,0.300000
124,-97.693185,30.529538,48491020602,4859,-97.694682,30.53598,48491020602,0.040119,1.350001
4859,-97.694682,30.53598,48491020602,124,-97.693185,30.529538,48491020602,0.000000,1.350001
128,-97.687699,30.525447,48491021503,5226,-97.689735,30.534246,48491021503,0.000000,1.860002
5226,-97.689735,30.534246,48491021503,128,-97.687699,30.525447,48491021503,0.015784,1.860002
124,-97.693185,30.529538,48491020602,5227,-97.691911,30.529526,48491020602,1.074544,0.240000
5227,-97.691911,30.529526,48491020602,124,-97.693185,30.529538,48491020602,0.219410,0.240000
128,-97.687699,30.525447,48491021503,5170,-97.686042,30.524827,48491021503,57.693072,0.330000
5170,-97.686042,30.524827,48491021503,128,-97.687699,30.525447,48491021503,9.377443,0.330000
125,-97.677935,30.530948,48491021502,4866,-97.681304,30.535737,48491021502,1.889460,1.170001
4866,-97.681304,30.535737,48491021502,125,-97.677935,30.530948,48491021502,0.996040,1.170001
125,-97.677935,30.530948,48491021502,5273,-97.667672,30.534694,48491021518,0.079679,1.980002
5273,-97.667672,30.534694,48491021518,125,-97.677935,30.530948,48491021502,0.201541,1.980002
125,-97.677935,30.530948,48491021502,5169,-97.677023,30.527232,48491021503,612.438436,0.780001
5169,-97.677023,30.527232,48491021503,125,-97.677935,30.530948,48491021502,5.311784,0.780001
875,-97.68395,30.627732,48491021402,5324,-97.677665,30.626803,48491021406,0.010468,1.140001
5324,-97.677665,30.626803,48491021406,875,-97.68395,30.627732,48491021402,0.019228,1.140001
875,-97.68395,30.627732,48491021402,5334,-97.683571,30.63292,48491021402,1.971827,1.080001
5334,-97.683571,30.63292,48491021402,875,-97.68395,30.627732,48491021402,1.955758,1.080001
875,-97.68395,30.627732,48491021402,5322,-97.684701,30.622627,48491021406,254.146886,1.050001
5322,-97.684701,30.622627,48491021406,875,-97.68395,30.627732,48491021402,34.212547,1.050001
214,-97.752089,30.391578,48453030800,6220,-97.751989,30.388457,48453030100,2.274045,0.660001
6220,-97.751989,30.388457,48453030100,214,-97.752089,30.391578,48453030800,1.415584,0.660001
183,-97.745077,30.432578,48453034200,6226,-97.736324,30.437076,48453034200,30.657795,1.830002
6226,-97.736324,30.437076,48453034200,183,-97.745077,30.432578,48453034200,46.439514,1.830002
244,-97.616902,30.335824,48453042400,6339,-97.617231,30.332184,48453042400,0.882441,0.750001
6339,-97.617231,30.332184,48453042400,244,-97.616902,30.335824,48453042400,3.739693,0.750001
122,-97.710151,30.516396,48491020505,6584,-97.71653,30.513947,48491020505,0.118740,1.260001
6584,-97.71653,30.513947,48491020505,122,-97.710151,30.516396,48491020505,0.220611,1.260001
410,-97.728685,30.261901,48453000902,6620,-97.727775,30.262367,48453000902,1.775986,0.180000
6620,-97.727775,30.262367,48453000902,410,-97.728685,30.261901,48453000902,29.077271,0.180000
484,-97.725743,30.219904,48453002313,3232,-97.724986,30.214341,48453002313,9.907821,1.170001
3232,-97.724986,30.214341,48453002313,484,-97.725743,30.219904,48453002313,178.438642,1.170001
482,-97.739635,30.22543,48453002307,6574,-97.73433,30.216217,48453002313,10.171009,2.130002
6574,-97.73433,30.216217,48453002313,482,-97.739635,30.22543,48453002307,0.549384,2.130002
118,-97.806242,30.471692,48491020334,7033,-97.801081,30.470736,48491020334,59.148567,0.930001
7033,-97.801081,30.470736,48491020334,118,-97.806242,30.471692,48491020334,111.467884,0.930001
408,-97.741275,30.259453,48453001103,7446,-97.739096,30.260108,48453001103,2.919899,0.420000
7446,-97.739096,30.260108,48453001103,408,-97.741275,30.259453,48453001103,379.185989,0.420000
177,-97.756928,30.412276,48453002500,1124,-97.758688,30.408449,48453030800,67.155568,0.671999
1124,-97.758688,30.408449,48453030800,177,-97.756928,30.412276,48453002500,0.072995,0.671999
728,-97.92325,29.875409,48209010302,1607,-97.9286,29.874672,48209010302,0.982057,0.791999
1607,-97.9286,29.874672,48209010302,728,-97.92325,29.875409,48209010302,0.231263,0.791999
728,-97.92325,29.875409,48209010302,1678,-97.918292,29.879275,48209010302,0.812656,0.959999
1678,-97.918292,29.879275,48209010302,728,-97.92325,29.875409,48209010302,15.273917,0.959999
728,-97.92325,29.875409,48209010302,1600,-97.926102,29.878542,48209010302,41.635287,0.671999
1600,-97.926102,29.878542,48209010302,728,-97.92325,29.875409,48209010302,0.000000,0.671999
728,-97.92325,29.875409,48209010302,1684,-97.922415,29.872239,48209010302,0.030608,0.528000
1684,-97.922415,29.872239,48209010302,728,-97.92325,29.875409,48209010302,0.031427,0.528000
450,-97.779408,30.254015,48453001923,1777,-97.7808,30.257205,48453001923,584.607643,0.552000
1777,-97.7808,30.257205,48453001923,450,-97.779408,30.254015,48453001923,335.569316,0.552000
450,-97.779408,30.254015,48453001923,1778,-97.784821,30.247075,48453001923,16.045850,1.391999
1778,-97.784821,30.247075,48453001923,450,-97.779408,30.254015,48453001923,10.838043,1.391999
724,-97.908106,29.892753,48209010305,1806,-97.911456,29.893021,48209010305,66.103368,0.480000
1806,-97.911456,29.893021,48209010305,724,-97.908106,29.892753,48209010305,5.605724,0.480000
710,-97.932527,29.887993,48209010307,1875,-97.93012,29.888328,48209010307,0.701240,0.360000
1875,-97.93012,29.888328,48209010307,710,-97.932527,29.887993,48209010307,1.132290,0.360000
710,-97.932527,29.887993,48209010307,1286,-97.930244,29.884907,48209010302,0.028773,0.600000
1286,-97.930244,29.884907,48209010302,710,-97.932527,29.887993,48209010307,0.766466,0.600000
724,-97.908106,29.892753,48209010305,1270,-97.9054,29.888212,48209010305,0.184461,0.839999
1270,-97.9054,29.888212,48209010305,724,-97.908106,29.892753,48209010305,0.270877,0.839999
505,-97.808543,30.211461,48453030400,2307,-97.805362,30.218339,48453030400,229.423464,1.223999
2307,-97.805362,30.218339,48453030400,505,-97.808543,30.211461,48453030400,137.674598,1.223999
505,-97.808543,30.211461,48453030400,2308,-97.814537,30.213589,48453030400,1.933734,0.935999
2308,-97.814537,30.213589,48453030400,505,-97.808543,30.211461,48453030400,3.076576,0.935999
535,-97.830203,30.182246,48453031800,2390,-97.832375,30.176355,48453031800,13.433148,1.031999
2390,-97.832375,30.176355,48453031800,535,-97.830203,30.182246,48453031800,5.530431,1.031999
536,-97.806741,30.180777,48453002423,2389,-97.809477,30.173886,48453002438,3.181496,1.199999
2389,-97.809477,30.173886,48453002438,536,-97.806741,30.180777,48453002423,1.805244,1.199999
535,-97.830203,30.182246,48453031800,2387,-97.819921,30.179605,48453031800,413.281452,1.535999
2387,-97.819921,30.179605,48453031800,535,-97.830203,30.182246,48453031800,9.026082,1.535999
535,-97.830203,30.182246,48453031800,2410,-97.827104,30.187778,48453031800,755.721749,1.007999
2410,-97.827104,30.187778,48453031800,535,-97.830203,30.182246,48453031800,67.786034,1.007999
536,-97.806741,30.180777,48453002423,2394,-97.79517,30.180182,48453002422,239.779908,1.655999
2394,-97.79517,30.180182,48453002422,536,-97.806741,30.180777,48453002423,31.067519,1.655999
536,-97.806741,30.180777,48453002423,2392,-97.810546,30.185283,48453002423,217.619704,0.911999
2392,-97.810546,30.185283,48453002423,536,-97.806741,30.180777,48453002423,44.352012,0.911999
505,-97.808543,30.211461,48453030400,2319,-97.80447,30.208596,48453030400,68.384955,0.743999
2319,-97.80447,30.208596,48453030400,505,-97.808543,30.211461,48453030400,23.723412,0.743999
527,-97.786001,30.190192,48453002422,2448,-97.790227,30.189777,48453002422,0.222613,0.600000
2448,-97.790227,30.189777,48453002422,527,-97.786001,30.190192,48453002422,0.398420,0.600000
527,-97.786001,30.190192,48453002422,2449,-97.786171,30.182928,48453002422,0.012162,1.199999
2449,-97.786171,30.182928,48453002422,527,-97.786001,30.190192,48453002422,0.326471,1.199999
527,-97.786001,30.190192,48453002422,2439,-97.783017,30.194474,48453002422,372.151299,0.815999
2439,-97.783017,30.194474,48453002422,527,-97.786001,30.190192,48453002422,51.934647,0.815999
527,-97.786001,30.190192,48453002422,1766,-97.77993,30.188994,48453002422,1.843411,0.887999
1766,-97.77993,30.188994,48453002422,527,-97.786001,30.190192,48453002422,0.094999,0.887999
460,-97.812312,30.268739,48453001910,2484,-97.816613,30.263752,48453001910,28.981768,1.031999
2484,-97.816613,30.263752,48453001910,460,-97.812312,30.268739,48453001910,526.153931,1.031999
506,-97.800719,30.219912,48453030300,2548,-97.803685,30.225331,48453030300,23.325997,0.983999
2548,-97.803685,30.225331,48453030300,506,-97.800719,30.219912,48453030300,15.992659,0.983999
487,-97.807971,30.235591,48453001915,2551,-97.800718,30.232967,48453001915,23.990907,1.127999
2551,-97.800718,30.232967,48453001915,487,-97.807971,30.235591,48453001915,355.067796,1.127999
487,-97.807971,30.235591,48453001915,2556,-97.807964,30.233151,48453001915,1.577135,0.408000
2556,-97.807964,30.233151,48453001915,487,-97.807971,30.235591,48453001915,0.000000,0.408000
466,-97.794477,30.240428,48453001922,2560,-97.792052,30.236651,48453002004,21.700938,0.719999
2560,-97.792052,30.236651,48453002004,466,-97.794477,30.240428,48453001922,7.581303,0.719999
449,-97.781663,30.263639,48453001911,2583,-97.789257,30.262343,48453001911,0.018566,1.103999
2583,-97.789257,30.262343,48453001911,449,-97.781663,30.263639,48453001911,2.548505,1.103999
449,-97.781663,30.263639,48453001911,1732,-97.782286,30.26533,48453001911,9.962534,0.288000
1732,-97.782286,30.26533,48453001911,449,-97.781663,30.263639,48453001911,24.447701,0.288000
41,-97.833651,30.288711,48453001917,2651,-97.83342,30.284166,48453001917,563.192948,0.743999
2651,-97.83342,30.284166,48453001917,41,-97.833651,30.288711,48453001917,912.095873,0.743999
530,-97.759163,30.179217,48453002442,2922,-97.756169,30.184813,48453002442,26.178211,1.031999
2922,-97.756169,30.184813,48453002442,530,-97.759163,30.179217,48453002442,3.021689,1.031999
530,-97.759163,30.179217,48453002442,2923,-97.768251,30.184613,48453002441,196.644506,1.583999
2923,-97.768251,30.184613,48453002441,530,-97.759163,30.179217,48453002442,96.745433,1.583999
530,-97.759163,30.179217,48453002442,2929,-97.751399,30.172862,48453002430,0.010100,1.535999
2929,-97.751399,30.172862,48453002430,530,-97.759163,30.179217,48453002442,0.030555,1.535999
516,-97.76229,30.192167,48453002419,2955,-97.764599,30.195427,48453002419,410.354639,0.624000
2955,-97.764599,30.195427,48453002419,516,-97.76229,30.192167,48453002419,68.038401,0.624000
516,-97.76229,30.192167,48453002419,2946,-97.76254,30.187447,48453002441,6.730572,0.791999
2946,-97.76254,30.187447,48453002441,516,-97.76229,30.192167,48453002419,4.562145,0.791999
495,-97.739267,30.199342,48453002413,2990,-97.73521,30.198516,48453002447,0.314317,0.600000
2990,-97.73521,30.198516,48453002447,495,-97.739267,30.199342,48453002413,0.351891,0.600000
495,-97.739267,30.199342,48453002413,2998,-97.742026,30.201952,48453002413,160.891862,0.576000
2998,-97.742026,30.201952,48453002413,495,-97.739267,30.199342,48453002413,25.086235,0.576000
469,-97.774117,30.243976,48453001304,2999,-97.768935,30.246417,48453001304,8.417969,0.839999
2999,-97.768935,30.246417,48453001304,469,-97.774117,30.243976,48453001304,111.928591,0.839999
469,-97.774117,30.243976,48453001304,1775,-97.777001,30.246641,48453001304,1.552884,0.600000
1775,-97.777001,30.246641,48453001304,469,-97.774117,30.243976,48453001304,8.076729,0.600000
473,-97.771333,30.23169,48453001307,3074,-97.772839,30.228159,48453001307,1.838674,0.624000
3074,-97.772839,30.228159,48453001307,473,-97.771333,30.23169,48453001307,12.908271,0.624000
472,-97.766963,30.240171,48453001307,3076,-97.762197,30.237344,48453001308,2.555710,0.839999
3076,-97.762197,30.237344,48453001308,472,-97.766963,30.240171,48453001307,4.512396,0.839999
473,-97.771333,30.23169,48453001307,3101,-97.76703,30.230372,48453001308,11.453347,0.647999
3101,-97.76703,30.230372,48453001308,473,-97.771333,30.23169,48453001307,91.265386,0.647999
472,-97.766963,30.240171,48453001307,3000,-97.764886,30.244162,48453001307,13.444512,0.719999
3000,-97.764886,30.244162,48453001307,472,-97.766963,30.240171,48453001307,66.213275,0.719999
342,-97.756618,30.304992,48453001603,3714,-97.753726,30.308407,48453000101,0.203186,0.695999
3714,-97.753726,30.308407,48453000101,342,-97.756618,30.304992,48453001603,0.469547,0.695999
342,-97.756618,30.304992,48453001603,3715,-97.753333,30.304075,48453001603,4.372559,0.504000
3715,-97.753333,30.304075,48453001603,342,-97.756618,30.304992,48453001603,0.083598,0.504000
342,-97.756618,30.304992,48453001603,3709,-97.756231,30.300144,48453001603,0.199803,0.791999
3709,-97.756231,30.300144,48453001603,342,-97.756618,30.304992,48453001603,0.914199,0.791999
295,-97.690083,30.307248,48453002106,4157,-97.69127,30.313454,48453002106,1.927921,1.031999
4157,-97.69127,30.313454,48453002106,295,-97.690083,30.307248,48453002106,44.676599,1.031999
298,-97.67833,30.300761,48453002107,4158,-97.68215,30.295766,48453002107,32.971375,0.983999
4158,-97.68215,30.295766,48453002107,298,-97.67833,30.300761,48453002107,80.466621,0.983999
295,-97.690083,30.307248,48453002106,4160,-97.685277,30.306617,48453002112,0.530464,0.695999
4160,-97.685277,30.306617,48453002112,295,-97.690083,30.307248,48453002106,3.421055,0.695999
295,-97.690083,30.307248,48453002106,4234,-97.690249,30.300884,48453000308,12.698878,1.055999
4234,-97.690249,30.300884,48453000308,295,-97.690083,30.307248,48453002106,12.648839,1.055999
295,-97.690083,30.307248,48453002106,4208,-97.697286,30.305753,48453002106,2.853818,1.055999
4208,-97.697286,30.305753,48453002106,295,-97.690083,30.307248,48453002106,49.454850,1.055999
298,-97.67833,30.300761,48453002107,4179,-97.681103,30.304233,48453002107,0.911276,0.695999
4179,-97.681103,30.304233,48453002107,298,-97.67833,30.300761,48453002107,11.788407,0.695999
298,-97.67833,30.300761,48453002107,4319,-97.672864,30.300532,48453002108,0.000000,0.791999
4319,-97.672864,30.300532,48453002108,298,-97.67833,30.300761,48453002107,0.000000,0.791999
298,-97.67833,30.300761,48453002107,4330,-97.67303,30.30782,48453002107,1.525729,1.391999
4330,-97.67303,30.30782,48453002107,298,-97.67833,30.300761,48453002107,13.858246,1.391999
220,-97.69242,30.395126,48453041900,4447,-97.704036,30.39811,48453041800,4.672060,1.727999
4447,-97.704036,30.39811,48453041800,220,-97.69242,30.395126,48453041900,165.384047,1.727999
220,-97.69242,30.395126,48453041900,4445,-97.698456,30.387461,48453041700,180.092168,1.535999
4445,-97.698456,30.387461,48453041700,220,-97.69242,30.395126,48453041900,77.824292,1.535999
165,-97.776564,30.449527,48491020406,4556,-97.780649,30.451496,48491020406,469.704598,0.671999
4556,-97.780649,30.451496,48491020406,165,-97.776564,30.449527,48491020406,41.241165,0.671999
151,-97.816014,30.454371,48491020404,5907,-97.821478,30.459214,48491020404,9.196506,1.127999
5907,-97.821478,30.459214,48491020404,151,-97.816014,30.454371,48491020404,0.577133,1.127999
152,-97.804425,30.460688,48491020403,5909,-97.805943,30.464817,48491020403,8.319855,0.719999
5909,-97.805943,30.464817,48491020403,152,-97.804425,30.460688,48491020403,3.978805,0.719999
1064,-97.840841,30.48333,48491020326,4757,-97.837875,30.475778,48491020333,39.234166,1.319999
4757,-97.837875,30.475778,48491020333,1064,-97.840841,30.48333,48491020326,2.926938,1.319999
1056,-97.821047,30.530568,48491020352,4762,-97.820935,30.537124,48491020352,154.746928,1.079999
4762,-97.820935,30.537124,48491020352,1056,-97.821047,30.530568,48491020352,26.910520,1.079999
188,-97.772391,30.427536,48453032700,4962,-97.769131,30.424368,48453032700,8.355332,0.695999
4962,-97.769131,30.424368,48453032700,188,-97.772391,30.427536,48453032700,0.031687,0.695999
188,-97.772391,30.427536,48453032700,4967,-97.764551,30.430144,48453032700,203.566274,1.199999
4967,-97.764551,30.430144,48453032700,188,-97.772391,30.427536,48453032700,37.516587,1.199999
