Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
4723,-97.794735,30.462731,48491020408,6266,-97.793514,30.459733,48491020408,10444.246596,0.478072
1727,-97.788895,30.230105,48453030300,1725,-97.778749,30.227656,48453002006,10618.160315,1.347504
1730,-97.783519,30.265256,48453001911,1731,-97.778362,30.267761,48453001911,12697.926942,1.019379
1773,-97.774012,30.22782,48453001307,1774,-97.780151,30.227927,48453002006,8023.202917,0.586464
2473,-97.810437,30.23355,48453001915,6341,-97.817142,30.233369,48453001915,2980.331168,0.535250
1774,-97.780151,30.227927,48453002006,2534,-97.78654,30.229342,48453002007,6635.377049,0.580433
2540,-97.793235,30.232583,48453002004,2539,-97.798214,30.233339,48453030300,2868.838052,0.414609
2550,-97.804853,30.231804,48453032100,2537,-97.800213,30.232603,48453030300,9109.398595,0.490449
2539,-97.798214,30.233339,48453030300,2553,-97.807216,30.232432,48453001915,3782.691787,0.753631
2553,-97.807216,30.232432,48453001915,2555,-97.808476,30.232875,48453001915,3782.691787,0.107662
2555,-97.808476,30.232875,48453001915,2473,-97.810437,30.23355,48453001915,2522.360894,0.173653
2557,-97.806884,30.232009,48453032100,2550,-97.804853,30.231804,48453032100,6348.097930,0.171837
2463,-97.808305,30.23245,48453032100,2557,-97.806884,30.232009,48453032100,6348.097930,0.128878
2534,-97.78654,30.229342,48453002007,2563,-97.789249,30.230721,48453002004,6635.377049,0.275706
2563,-97.789249,30.230721,48453002004,2540,-97.793235,30.232583,48453002004,5250.013034,0.372460
2571,-97.80054,30.256001,48453001910,2572,-97.794047,30.260262,48453001910,12286.821140,1.331683
2572,-97.794047,30.260262,48453001910,2579,-97.788804,30.263095,48453001911,11943.500586,0.950661
2580,-97.794025,30.260676,48453001910,2581,-97.799849,30.25742,48453001910,9205.753446,0.725530
2586,-97.789245,30.263327,48453001910,2580,-97.794025,30.260676,48453001910,8718.800745,0.572679
2483,-97.802314,30.251923,48453001911,2571,-97.80054,30.256001,48453001910,12286.821140,0.815316
2581,-97.799849,30.25742,48453001910,2590,-97.803706,30.255017,48453001910,6997.279131,0.414106
2579,-97.788804,30.263095,48453001911,1730,-97.783519,30.265256,48453001911,10956.306719,0.773021
1728,-97.784538,30.26528,48453001910,2586,-97.789245,30.263327,48453001910,7849.279121,0.484813
3091,-97.77301,30.227575,48453002003,3092,-97.769166,30.226355,48453001308,11025.720913,0.557756
3096,-97.767387,30.225608,48453001308,1773,-97.774012,30.22782,48453001307,6926.423492,0.633451
1725,-97.778749,30.227656,48453002006,3091,-97.77301,30.227575,48453002003,12117.578829,0.898622
1731,-97.778362,30.267761,48453001911,3146,-97.776954,30.268661,48453001911,15382.519666,0.473435
2772,-97.76984,30.276552,48453001602,3144,-97.771376,30.274527,48453001602,8940.980049,0.292658
3681,-97.76221,30.288705,48453001605,3682,-97.765156,30.284426,48453001602,12465.408327,0.951993
3686,-97.758611,30.297784,48453001603,3687,-97.760395,30.291811,48453001605,13569.759803,1.458972
3682,-97.765156,30.284426,48453001602,2774,-97.766402,30.28204,48453001602,11839.583425,0.454841
3687,-97.760395,30.291811,48453001605,3681,-97.76221,30.288705,48453001605,13326.370016,0.779789
3711,-97.758616,30.303889,48453001606,3686,-97.758611,30.297784,48453001603,11612.058743,1.023859
3952,-97.737259,30.380342,48453032400,4118,-97.735556,30.384158,48453032400,2593.156152,0.374102
4118,-97.735556,30.384158,48453032400,4133,-97.734541,30.388172,48453032400,3591.626505,0.376164
4172,-97.684731,30.321047,48453002112,6286,-97.679194,30.322761,48453002113,4481.427960,0.475242
4200,-97.678082,30.328765,48453040200,3609,-97.687068,30.332629,48453043300,2934.802380,0.802704
4201,-97.687171,30.332391,48453043300,4202,-97.678312,30.32851,48453040200,4893.554702,0.807218
4239,-97.698005,30.321023,48453002105,4240,-97.69277,30.320538,48453002104,4236.961460,0.419402
4256,-97.693037,30.321278,48453002104,6155,-97.697977,30.321714,48453002105,6193.274652,0.426810
4240,-97.69277,30.320538,48453002104,4172,-97.684731,30.321047,48453002112,3468.109650,0.644218
4191,-97.686339,30.321602,48453002112,4256,-97.693037,30.321278,48453002104,5172.752477,0.550729
4344,-97.67447,30.326601,48453043600,4200,-97.678082,30.328765,48453040200,2934.802380,0.347838
4202,-97.678312,30.32851,48453040200,4345,-97.674654,30.326379,48453040200,4893.554702,0.355723
4345,-97.674654,30.326379,48453040200,4352,-97.670929,30.323456,48453002113,5291.081384,0.414282
4353,-97.67025,30.323327,48453002113,4344,-97.67447,30.326601,48453043600,3676.792754,0.457108
6285,-97.678087,30.323938,48453002113,4191,-97.686339,30.321602,48453002112,4230.606508,0.703452
4352,-97.670929,30.323456,48453002113,6287,-97.66955,30.322466,48453002113,2401.513622,0.146889
6288,-97.669016,30.322355,48453002113,4353,-97.67025,30.323327,48453002113,1512.822279,0.133365
6342,-97.817475,30.233027,48453032100,2463,-97.808305,30.23245,48453032100,6858.854325,0.821949
7242,-97.664871,30.318799,48453002113,6288,-97.669016,30.322355,48453002113,2111.885753,0.467090
2477,-97.807022,30.244695,48453001917,2483,-97.802314,30.251923,48453001911,10753.843394,1.244508
2537,-97.800213,30.232603,48453030300,2527,-97.794725,30.232953,48453030300,7390.529523,0.499802
2527,-97.794725,30.232953,48453030300,2567,-97.791055,30.23119,48453002004,10105.261806,0.491688
2567,-97.791055,30.23119,48453002004,1727,-97.788895,30.230105,48453030300,10105.261806,0.295013
2590,-97.803706,30.255017,48453001910,2589,-97.805827,30.252168,48453001910,6997.279131,0.354948
2589,-97.805827,30.252168,48453001910,2482,-97.806316,30.249719,48453001917,6997.279131,0.251422
3680,-97.763423,30.286278,48453001605,3679,-97.762251,30.28805,48453001605,10648.962088,0.296026
3695,-97.765233,30.283471,48453001200,3680,-97.763423,30.286278,48453001605,10648.962088,0.465184
3679,-97.762251,30.28805,48453001605,3703,-97.759716,30.29208,48453001603,12344.941069,0.878112
3713,-97.758096,30.300832,48453001603,3708,-97.758239,30.303786,48453001603,10491.234971,0.413842
4120,-97.735769,30.384879,48453032400,3958,-97.736237,30.383448,48453032400,7693.257250,0.154612
4132,-97.735002,30.388328,48453032400,4120,-97.735769,30.384879,48453032400,7693.257250,0.371068
2324,-97.837182,30.237161,48453001915,2325,-97.842302,30.23695,48453001915,2902.528472,0.397313
2326,-97.842259,30.236655,48453032000,7420,-97.838527,30.236884,48453001915,3727.158910,0.283876
2462,-97.821453,30.233858,48453032100,6342,-97.817475,30.233027,48453032100,3822.242887,0.322951
2482,-97.806316,30.249719,48453001917,2467,-97.808808,30.244234,48453001917,5033.034934,0.555374
2494,-97.830177,30.236495,48453032000,2462,-97.821453,30.233858,48453032100,3822.242887,0.736329
2474,-97.825435,30.236386,48453001915,2495,-97.830217,30.236772,48453001915,4559.885280,0.379147
2323,-97.837139,30.23683,48453001915,6586,-97.833348,30.236646,48453032000,3727.158910,0.296780
2495,-97.830217,30.236772,48453001915,6585,-97.832969,30.236922,48453001915,2902.528472,0.205065
2466,-97.819349,30.238975,48453001914,2508,-97.822571,30.237333,48453001915,5034.921999,0.290925
2903,-97.714789,30.212026,48453002447,2904,-97.709216,30.211582,48453002448,4452.562611,0.443565
2905,-97.709253,30.212058,48453002448,2906,-97.714752,30.212438,48453002447,2504.438520,0.422202
2904,-97.709216,30.211582,48453002448,2907,-97.698437,30.215163,48453002448,3374.323638,0.887225
2915,-97.698621,30.215511,48453002448,2905,-97.709253,30.212058,48453002448,2320.386864,0.869490
2907,-97.698437,30.215163,48453002448,3442,-97.689427,30.218938,48453002448,3687.888404,0.773866
3443,-97.689629,30.219171,48453002320,2915,-97.698621,30.215511,48453002448,2694.428825,0.768211
3625,-97.757041,30.312774,48453000102,3626,-97.757385,30.310253,48453000102,11213.815217,0.408569
3718,-97.75819,30.30641,48453001606,3711,-97.758616,30.303889,48453001606,13590.874633,0.667387
3626,-97.757385,30.310253,48453000102,3718,-97.75819,30.30641,48453001606,11213.815217,0.648904
3738,-97.756062,30.325202,48453000101,3748,-97.756049,30.322364,48453000102,13467.188720,0.724082
5854,-97.802732,30.489789,48491020311,5860,-97.804862,30.498908,48491020347,3903.419155,0.879334
5863,-97.805596,30.499148,48491020347,5855,-97.803106,30.48987,48491020311,9203.196495,1.269318
4665,-97.80369,30.482038,48491020311,5854,-97.802732,30.489789,48491020311,3250.621742,0.719349
5855,-97.803106,30.48987,48491020311,4671,-97.804055,30.481923,48491020311,9200.371122,1.018672
4921,-97.713647,30.479164,48491020503,4922,-97.724299,30.479449,48491020503,4675.611383,0.838816
4923,-97.724339,30.479243,48491020503,4924,-97.713693,30.478926,48491020503,7911.319064,0.995666
4929,-97.711415,30.410286,48453041400,1166,-97.7147,30.408849,48453045300,11896.586227,0.594849
5010,-97.756502,30.479048,48491020508,5011,-97.748792,30.481333,48491020517,8334.410601,0.793997
4554,-97.770869,30.474461,48491020408,5010,-97.756502,30.479048,48491020508,6099.831099,1.265224
5015,-97.756071,30.479351,48491020508,4616,-97.770795,30.474651,48491020311,4705.508408,1.232838
5003,-97.748663,30.481654,48491020517,5015,-97.756071,30.479351,48491020508,5847.431231,0.639154
5018,-97.738276,30.480372,48491020503,4923,-97.724339,30.479243,48491020503,7911.319064,1.322369
4922,-97.724299,30.479449,48491020503,5019,-97.738199,30.480555,48491020503,4675.611383,1.114053
5011,-97.748792,30.481333,48491020517,5018,-97.738276,30.480372,48491020503,7596.238928,0.968863
5019,-97.738199,30.480555,48491020503,5003,-97.748663,30.481654,48491020517,4392.437043,0.820966
5029,-97.695641,30.445468,48453043000,5030,-97.700679,30.430871,48453045100,10511.299624,2.253760
5033,-97.70031,30.430782,48453045100,5034,-97.695225,30.445468,48453043000,4619.436385,1.387586
5054,-97.703026,30.422607,48453042100,5033,-97.70031,30.430782,48453045100,6848.221100,0.845657
5030,-97.700679,30.430871,48453045100,5905,-97.703336,30.422732,48453042100,12382.412360,1.711973
5064,-97.704149,30.421025,48453042100,5072,-97.704969,30.418708,48453042200,11547.972320,0.432442
5067,-97.704653,30.418503,48453042200,5081,-97.703939,30.420709,48453042100,5644.341728,0.215827
5905,-97.703336,30.422732,48453042100,5064,-97.704149,30.421025,48453042100,11547.972320,0.330691
5089,-97.698067,30.463057,48491020513,5090,-97.695854,30.455142,48453043000,9514.834316,1.041939
5091,-97.695604,30.455238,48453043000,5092,-97.697705,30.46315,48491020513,3508.903016,0.720943
5092,-97.697705,30.46315,48491020513,5100,-97.699531,30.471629,48491020513,3841.375036,0.762346
5103,-97.699861,30.471564,48491020513,5089,-97.698067,30.463057,48491020513,10359.836602,1.258425
5100,-97.699531,30.471629,48491020513,4915,-97.699984,30.473376,48491020513,3841.375036,0.155053
4919,-97.700339,30.473346,48491020513,5103,-97.699861,30.471564,48491020513,10359.836602,0.272659
5090,-97.695854,30.455142,48453043000,5106,-97.695449,30.450984,48453043000,11778.127044,0.767878
5105,-97.695101,30.450488,48453045500,5091,-97.695604,30.455238,48453043000,5603.332092,0.444457
5141,-97.676934,30.479803,48453045600,5142,-97.684181,30.479026,48491020513,8934.476462,0.761479
5144,-97.684106,30.478744,48491020513,5145,-97.676914,30.479436,48453045600,6479.580902,0.602946
4916,-97.698455,30.476164,48491020513,5144,-97.684106,30.478744,48491020513,6482.672955,1.220123
5142,-97.684181,30.479026,48491020513,4918,-97.698171,30.476501,48491020513,9351.014674,1.548200
4917,-97.703571,30.476245,48491020513,4921,-97.713647,30.479164,48491020503,3711.360894,0.812773
4924,-97.713693,30.478926,48491020503,4920,-97.704179,30.476011,48491020513,7196.896278,0.880653
4920,-97.704179,30.476011,48491020513,5174,-97.699543,30.475996,48491020513,3875.395678,0.361947
5177,-97.699601,30.476271,48491020513,4917,-97.703571,30.476245,48491020513,2732.137260,0.307336
4918,-97.698171,30.476501,48491020513,5177,-97.699601,30.476271,48491020513,2312.678673,0.115077
5174,-97.699543,30.475996,48491020513,4916,-97.698455,30.476164,48491020513,3620.521554,0.090219
5258,-97.654016,30.484462,48491020710,5244,-97.664136,30.48217,48491020710,7875.962790,0.961479
5242,-97.664025,30.481788,48491020710,5260,-97.653848,30.484128,48491020710,3684.175973,0.812526
5955,-97.634796,30.488599,48491020710,5958,-97.648211,30.485963,48491020710,5879.005807,1.130224
5260,-97.653848,30.484128,48491020710,5957,-97.648102,30.485521,48491020710,1857.231089,0.459880
5957,-97.648102,30.485521,48491020710,5956,-97.634759,30.488246,48491020710,2823.251477,1.050521
5958,-97.648211,30.485963,48491020710,5258,-97.654016,30.484462,48491020710,4759.870311,0.472742
2325,-97.842302,30.23695,48453001915,6272,-97.858114,30.235546,48453001915,2905.765042,1.217592
6273,-97.858078,30.235156,48453032000,2326,-97.842259,30.236655,48453032000,3727.703557,1.225837
6341,-97.817142,30.233369,48453001915,2474,-97.825435,30.236386,48453001915,1994.818520,0.702749
6585,-97.832969,30.236922,48453001915,2324,-97.837182,30.237161,48453001915,2902.528472,0.320413
6586,-97.833348,30.236646,48453032000,7422,-97.832183,30.236591,48453032000,3727.158910,0.090324
6854,-97.624064,30.487529,48491020713,5961,-97.632541,30.488563,48491020710,3583.105432,0.657054
5962,-97.6323,30.488111,48491020710,6853,-97.623612,30.486847,48453046100,2406.546187,0.677863
6914,-97.592569,30.350438,48453042400,6909,-97.592177,30.351176,48453042400,2354.124063,0.076727
7420,-97.838527,30.236884,48453001915,2323,-97.837139,30.23683,48453001915,3727.158910,0.103228
7422,-97.832183,30.236591,48453032000,2494,-97.830177,30.236495,48453032000,3727.053354,0.154841
1171,-97.715529,30.408358,48453045300,1170,-97.711471,30.409801,48453042200,5560.278209,0.349623
1729,-97.779086,30.267711,48453001910,1728,-97.784538,30.26528,48453001910,9560.619858,0.692613
6258,-97.814921,30.241185,48453001914,2466,-97.819349,30.238975,48453001914,6849.764557,0.444372
6257,-97.816414,30.239695,48453001915,2477,-97.807022,30.244695,48453001917,13267.677900,2.299818
3144,-97.771376,30.274527,48453001602,3142,-97.772982,30.272246,48453001910,11654.911620,0.466446
3720,-97.757922,30.305452,48453001603,3719,-97.757552,30.307402,48453001606,11488.811907,0.352521
3708,-97.758239,30.303786,48453001603,3720,-97.757922,30.305452,48453001603,11488.811907,0.302161
5081,-97.703939,30.420709,48453042100,5054,-97.703026,30.422607,48453042100,5644.341728,0.188849
2479,-97.820834,30.237759,48453001915,6257,-97.816414,30.239695,48453001915,13267.677900,1.045372
2467,-97.808808,30.244234,48453001917,6258,-97.814921,30.241185,48453001914,6849.764557,0.602052
6070,-97.69251,30.073714,48453002436,6066,-97.692306,30.077636,48453002436,2234.138486,0.282225
6853,-97.623612,30.486847,48453046100,6859,-97.610773,30.481612,48453046000,2699.318775,0.898867
6860,-97.610513,30.482092,48453046000,6854,-97.624064,30.487529,48491020713,3787.837867,1.000088
6859,-97.610773,30.481612,48453046000,6861,-97.600424,30.476753,48453046100,3341.902030,0.761976
6862,-97.60009,30.477264,48453046000,6860,-97.610513,30.482092,48453046000,4049.564988,0.817229
1101,-97.687029,30.0113,48055960104,7315,-97.687229,30.013965,48055960103,2549.117603,0.202881
7315,-97.687229,30.013965,48055960103,1101,-97.687029,30.0113,48055960104,2657.492773,0.205903
7315,-97.687229,30.013965,48055960103,6091,-97.687979,30.023983,48055960103,2549.117603,0.777712
6091,-97.687979,30.023983,48055960103,7315,-97.687229,30.013965,48055960103,2657.492773,0.789295
6214,-97.758013,30.388044,48453030100,6219,-97.751972,30.388262,48453030100,2646.508291,0.693754
6220,-97.751989,30.388457,48453030100,6211,-97.758013,30.38823,48453030100,3055.856300,0.779269
6211,-97.758013,30.38823,48453030100,6209,-97.759726,30.388404,48453030800,3055.856300,0.216464
2512,-97.814364,30.260888,48453001910,7443,-97.814602,30.261191,48453001910,4970.535707,0.122528
2513,-97.816797,30.263578,48453001910,7444,-97.814952,30.261126,48453001917,4055.404879,0.529031
2514,-97.817979,30.266143,48453001910,2515,-97.817588,30.2716,48453001910,3865.831787,0.929321
2516,-97.817882,30.271717,48453001917,2517,-97.81834,30.267828,48453001917,3767.402651,0.635281
2484,-97.816613,30.263752,48453001910,2514,-97.817979,30.266143,48453001910,3865.831787,0.440205
2518,-97.818023,30.265414,48453001917,2513,-97.816797,30.263578,48453001910,3767.402651,0.352934
2517,-97.81834,30.267828,48453001917,2518,-97.818023,30.265414,48453001917,3767.402651,0.399992
2515,-97.817588,30.2716,48453001910,7441,-97.817679,30.274944,48453001910,3865.831787,0.562484
2536,-97.79778,30.235927,48453001922,2554,-97.798967,30.238041,48453001922,5479.766947,0.850795
2643,-97.82808,30.293077,48453001918,2644,-97.827853,30.298267,48453001918,1546.051932,0.548708
2649,-97.828157,30.297657,48453001912,2648,-97.82844,30.293223,48453001917,2256.606871,0.499034
2654,-97.826976,30.287733,48453001918,2643,-97.82808,30.293077,48453001918,2281.016835,0.613553
2648,-97.82844,30.293223,48453001917,2653,-97.828309,30.290327,48453001918,3683.046890,0.455807
6174,-97.808566,30.254089,48453001910,6177,-97.811886,30.258221,48453001910,5114.917553,1.539261
6176,-97.812577,30.257784,48453001917,6175,-97.80922,30.253683,48453001917,3598.955673,0.773600
6177,-97.811886,30.258221,48453001910,2512,-97.814364,30.260888,48453001910,4970.535707,0.980228
6178,-97.814645,30.260719,48453001917,6176,-97.812577,30.257784,48453001917,4055.404879,0.634837
6181,-97.818425,30.27583,48453001910,7442,-97.817871,30.274627,48453001910,3767.402651,0.211760
6180,-97.81816,30.27597,48453001910,6179,-97.819241,30.277664,48453001910,3865.831787,0.317926
6182,-97.819882,30.277397,48453001917,6181,-97.818425,30.27583,48453001910,3767.402651,0.329405
6183,-97.827108,30.287559,48453001918,6184,-97.825282,30.28511,48453001918,3683.046890,0.455807
